Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2022-11-24,730.0999755859375,739.7999877929688,705.0999755859375,716.0,1689717,730.0999755859375,730.0999755859375,730.0999755859375,730.0999755859375,34.70001220703125,0.0,,,
2022-11-25,745.1500244140625,767.9000244140625,722.0,724.8499755859375,1915106,732.836348100142,731.4681618430398,730.6901735791973,730.2497273155707,36.19334716796875,13.333333333333334,,,
2022-11-28,749.9000244140625,764.0,734.5499877929688,745.0,759905,735.9388347026729,733.1437857131327,731.4435010629176,730.4452526598343,35.29423583984376,24.888888888888893,,,
2022-11-29,733.9500122070312,754.75,731.1500244140625,753.7000122070312,462934,735.5772306125561,733.2170790307598,731.5417956175886,730.4801258891596,33.735001139322925,34.34298964055991,,,
2022-11-30,725.1500244140625,738.0,722.1500244140625,735.0,347873,733.6813749401027,732.4837104292418,731.2911379233327,730.4270900535865,31.350331065538203,40.96112527366753,,,
2022-12-01,739.4500122070312,745.25,728.25,728.25,279131,734.7302180795442,733.117010590859,731.6110937775954,730.5168703735213,29.850283668258108,46.81029850109656,,,
2022-12-02,740.2000122070312,747.9500122070312,724.0,738.9500122070312,328645,735.7247261027236,733.7609198286929,731.9479141081615,730.6132200435065,29.06358080676119,51.02494907429272,,,
2022-12-05,741.9500122070312,751.0,734.9500122070312,740.2000122070312,238342,736.8565963035068,734.5053827721781,732.3401532492936,730.7260239456313,27.328435071588867,54.757964945782476,,,
2022-12-06,739.9000244140625,744.9500122070312,729.0,735.0,155237,737.4099468690624,734.9958047396221,732.636618785167,730.8173075323818,25.811312022981184,56.5820775076984,,,
2022-12-07,759.5499877929688,796.75,735.0,735.0,1160261,741.4354088552271,737.2280031990173,733.6920450207671,731.1032048484076,30.603137086583693,59.7309203632334,,,
2022-12-08,746.1500244140625,772.0,741.0,759.9500122070312,212406,742.2926116841063,738.0390960367486,734.180593232269,731.2529244460759,30.656052141705867,62.45991750469707,,,
2022-12-09,727.1500244140625,763.0,724.9500122070312,749.9000244140625,299354,739.5394139986438,737.0491804346861,733.9048846511629,731.2120995701355,31.64191022854092,61.624122214322085,,,
