Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2023-01-02,348.3218994140625,350.6924380418073,329.9007980089368,339.77806741040195,626106,348.3218994140625,348.3218994140625,348.3218994140625,348.3218994140625,20.791640032870475,0.0,,,
2023-01-03,353.85321044921875,355.9274432522668,347.6799164776692,348.1737799953932,457611,349.3275923295454,348.82474587180394,348.5388135723039,348.37693733481035,19.119091598434093,13.333333333333334,,,
2023-01-04,350.3961486816406,353.60626138978813,347.97620550597674,353.60626138978813,186551,349.5218753026536,348.9676006726982,348.6116502432583,348.3970289900027,17.35348004440848,24.888888888888886,,,
2023-01-05,342.9881896972656,351.38386892671633,339.8274513419055,348.667619764247,99709,348.33393246531034,348.4240178567498,348.3911223787096,348.3432096935576,16.580538383128797,29.13047715045002,,,
2023-01-06,341.0621032714844,347.67988588387414,337.8026163985368,342.74125114120545,167591,347.0117817027965,347.7547528944529,348.1037098647008,348.27076087343744,15.686769196756599,31.585417718758364,,,
2023-01-09,335.7283935546875,343.136345884416,331.8762643718357,340.7658071675099,145951,344.9602565849585,346.6614474999288,347.6184033427395,348.14596119862404,15.09654417219976,30.47027590951312,,,
2023-01-10,333.3084716796875,339.5805137042516,331.0366816065156,335.8271633475806,569204,342.84175023854556,345.4475406071796,347.0572295520316,347.99832448699283,14.222849228937928,29.072735985211594,,,
2023-01-11,328.3698425292969,338.29648649928833,326.9376263686553,338.29648649928833,167618,340.2104942914094,343.8950226000993,346.32439084525765,347.8030162088068,13.840984015830612,25.80131981794267,,,
2023-01-12,324.7646179199219,331.7774854839233,323.97444839568305,327.9253563029475,157134,337.4021531329571,342.1558949019014,345.478909554068,347.57377841488756,13.035924425485225,23.108127692398362,,,
2023-01-13,330.5922241210937,333.45662626393965,323.9744414608683,325.75233792386655,86403,336.1639842217092,341.1046521036461,344.8951179684612,347.4048077253971,12.56209247583004,20.11977308060538,,,
2023-01-16,329.65386962890625,335.8271630676498,327.92534746605804,333.8023348769557,112551,334.98032702301776,340.06367187866977,344.29742195514535,347.22818147568086,11.940722225931601,18.702247899205517,,,
2023-01-17,329.1106262207031,331.9256238660778,327.92534184357305,331.87624957662814,49211,333.9131086953242,339.06794045521826,343.7018613381084,347.04790729403925,10.881996865474687,17.47372253781804,,,
2023-01-18,328.8637084960937,331.579957678274,326.74007138468835,329.9008097629849,72953,332.9950359318277,338.1402830043887,343.1199729913628,346.86696999256714,10.07638212255615,15.59642828728935,,,
2023-01-19,330.8885498046875,337.3581496914153,328.36985797532907,330.789771074646,450363,332.6120384541658,337.4810345316886,342.64030933698336,346.70798073696636,9.931303401693494,17.040753257718425,,,
