Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,1070.771240234375,1112.323631639199,1063.6635576126191,1085.5332756196076,26813,1070.771240234375,1070.771240234375,1070.771240234375,1070.771240234375,48.66007402657988,0.0,,,
2021-06-22,1115.8529052734375,1139.8101683242946,1071.7655564036163,1082.9489374141515,64782,1078.9679066051135,1074.8695734197443,1072.5391486672795,1071.2198140158584,51.37725456835852,13.333333333333334,,,
2021-06-23,1104.9178466796875,1143.189854864274,1093.4859481310448,1133.2490735176282,24695,1083.6860775277632,1077.6012346251937,1073.8089015305113,1071.5551178234589,51.154141523674596,24.888888888888886,,,
2021-06-24,1079.4197998046875,1123.3083770353344,1068.6340754982164,1113.3675949376766,18723,1082.910390669022,1077.7665587324204,1074.0289367569496,1071.6333733655608,51.62349619213372,31.274800925885636,,,
2021-06-25,1074.69775390625,1110.8822191391937,1068.6339020802086,1081.556916710016,13985,1081.4171839848816,1077.4875764754959,1074.0551648804517,1071.6638647142242,50.373472307713904,36.80923278228684,,,
2021-06-28,1092.7403564453125,1113.3674771150786,1075.2446060744178,1102.432617964841,19788,1083.4759426140508,1078.8741928363881,1074.7879174908383,1071.873581049857,48.81297242786253,41.67031985902286,,,
2021-06-29,1099.003173828125,1113.3675549037582,1080.562975161058,1080.562975161058,25022,1086.2990755620642,1080.7041001992732,1075.7375353864181,1072.1435272466556,46.6785200698409,45.88326428300279,,,
2021-06-30,1102.9296875,1113.3675078864353,1098.4563359058134,1108.397117226228,20955,1089.3228231871433,1082.7246081357027,1076.803894292833,1072.4498571994252,42.442873657945036,49.53448278378539,,,
2021-07-01,1257.5087890625,1268.443648097826,1110.6337506561883,1112.3733873208992,508332,1119.9020897099354,1098.614079129048,1083.8903607543887,1074.291239606023,58.85235191659585,54.94592937733551,,,
2021-07-02,1342.2540283203125,1374.8100878852006,1257.508865636138,1257.508865636138,311717,1160.329714911822,1120.763165419163,1094.0222692863856,1076.9575360111405,66.64554483740982,60.074320676548965,,,
2021-07-05,1383.2099609375,1421.5317212629657,1340.265834400555,1355.9225648969827,97346,1200.8533960073999,1144.6219650117391,1105.3629630766254,1080.004823821353,68.5949237740766,64.64578396043433,,,
2021-07-06,1332.6611328125,1382.7626954356574,1313.1772255000026,1382.7626954356574,50252,1224.8184390628726,1161.7164348118083,1114.276616791758,1082.5188169456433,68.78663199586606,66.32556775314661,,,
2021-07-07,1264.318359375,1339.91805651732,1256.5148696203426,1332.661236974999,42380,1232.0002427559866,1171.0438824993712,1120.1606066969832,1084.3277676165822,70.73550598268093,63.638845145632274,,,
2021-07-08,1290.711181640625,1311.1891686479746,1262.827239105762,1276.6947030458698,23523,1242.6749589168298,1181.9227278758488,1126.8488645379102,1086.3813339252793,67.75236245728517,61.31035221911984,,,
2021-07-09,1281.018798828125,1312.183123747646,1267.4993606105136,1292.301561266621,16260,1249.646566173429,1190.931461598783,1132.894744313997,1088.3180251183423,64.67654921459815,59.32158477834841,,,
2021-07-12,1321.5771484375,1331.070643312269,1292.9974016150743,1307.2127677039834,21993,1262.7248538578056,1202.8083422204845,1140.2940542796246,1090.6390114200256,62.72658858387095,58.184486120922415,,,
2021-07-13,1322.620849609375,1342.0053716442362,1303.2363275745138,1325.1060447420496,16122,1273.6150349035454,1213.7003883467473,1147.444124684713,1092.9472884169347,59.53224931531782,57.53994827200631,,,
2021-07-14,1361.7379150390625,1386.7390045154032,1313.1274697510798,1330.076550567462,34293,1289.6373767463665,1227.158345318776,1155.8478027378246,1095.6218220151648,61.40948737518522,58.2065603011614,,,
2021-07-15,1361.6385498046875,1409.5530682309177,1351.9462878148386,1375.804163482159,30923,1302.7284991206066,1239.3838184538588,1163.9180281129957,1098.268754629986,60.90245978063774,59.30311686987322,,,
2021-07-16,1360.4952392578125,1401.6500961372851,1345.037397885461,1380.774456407581,24020,1313.2315427819167,1250.3939476178543,1171.6269383539689,1100.8779733825018,60.33049157679594,59.47623187860581,,,0.3451337860400424
2021-07-19,1329.6788330078125,1382.762627446711,1319.1416294908593,1376.7981588883497,38695,1316.2219591866249,1257.6016644714869,1177.825051869806,1103.1545988514104,60.76922576067004,56.80930403139105,,,0.5512870011953218
2021-07-20,1297.1727294921875,1359.899042642848,1283.3550175818104,1342.0056341870209,25723,1312.7584628785453,1261.199034018823,1182.5053529530367,1105.0851275145026,62.872532334052366,51.27345314384576,,,0.376963642345431
2021-07-22,1318.9925537109375,1348.964033854192,1279.3785641638503,1322.1239241164888,16090,1313.8919339389802,1266.4529903544696,1187.8577921984445,1107.2135596159596,63.767590648224264,46.141414778398214,,,0.2372907851832625
2021-07-23,1325.25537109375,1345.981877208155,1299.8069935489618,1322.1240005072718,32208,1315.9580134216656,1271.7986613307678,1193.24593254728,1109.3831298794203,61.42189638302013,41.69364819501034,,,0.4703178310591131
2021-07-26,1323.167724609375,1344.987690712789,1287.0328880211532,1332.0646752070486,60309,1317.268870001249,1276.4685761742776,1198.3409047850093,1111.510339777231,60.95961722416887,36.55925782344336,,,0.85185151181079
2021-07-27,1312.978515625,1346.975941021779,1304.3299626048126,1337.0351591692197,32079,1316.4888055692038,1279.7876615788887,1202.8364973669698,1113.514998243378,58.51779871654186,32.30376097311143,,,0.4492095877309307
2021-07-28,1318.5948486328125,1327.094264935979,1293.2956094994072,1325.1061087338276,18271,1316.8717224898598,1283.3155876746998,1207.3760405538656,1115.555593769641,55.2219129458792,28.60417051250814,,,0.2570681066570242
2021-07-29,1320.33447265625,1382.762625344489,1293.29559710509,1332.064642675496,113897,1317.5013134292035,1286.6809408548409,1211.8057829892532,1117.5931945545824,59.787928318348484,28.90207363487571,,,1.5041536997675038
2021-07-30,1579.142822265625,1584.3617323169706,1359.898847664892,1359.898847664892,893401,1365.0724968540073,1313.2683846194575,1226.2111570785228,1122.1857281636476,87.0198391639981,34.56265585208772,,,9.406686594696925
2021-08-02,1794.907470703125,1855.84450940704,1514.6271868276488,1625.3177637794745,1070365,1443.2243102811194,1357.053756081609,1248.5129732990954,1128.8794768456326,120.91283695271719,41.288399214166546,,,8.053458232229183
2021-08-03,1811.309814453125,1943.42282789238,1739.6368024612098,1794.907524601348,424541,1510.1489474033021,1398.3497613881104,1270.583437658077,1135.6698284636175,131.9625954165109,47.418563371858255,,,2.8441670895658624
2021-08-04,1698.7802734375,1838.9453007256325,1655.1402158492251,1811.309878012118,146432,1544.4455521367927,1425.661626119873,1287.3754704337407,1141.272917468333,138.8749273444971,49.14528300056121,,,0.9503865780741678
2021-08-05,1726.4154052734375,1784.6684796032964,1615.376928914126,1705.838036933317,108222,1577.530979979819,1453.0028787701972,1304.5927227803954,1147.0952307798266,142.9304771237869,49.09486890977724,,,0.6876986382585825
