Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,668.2506103515625,670.763366894949,652.3831012047995,652.3831012047995,1597788,668.2506103515625,668.2506103515625,668.2506103515625,668.2506103515625,18.380265690149486,0.0,,,
2021-06-22,673.6483764648438,685.0953726698204,669.87926989103,672.3455055812093,2254491,669.2320223721591,668.7413163618608,668.4622874540441,668.3043194671176,18.175531907230614,13.333333333333334,,,
2021-06-23,665.319091796875,679.1391672376884,663.6904607003818,673.787950777782,1813984,668.5205804493802,668.4302050377711,668.3390248792532,668.2746157092048,17.81195519124075,23.227689593821097,,,
2021-06-24,656.9898071289062,670.0653770852092,654.104769340724,666.8081148354895,1435054,666.4240762092941,667.3901688642379,667.8939575164945,668.1623290566646,17.56510886500667,29.297792799061668,,,
2021-06-25,666.2962646484375,673.2761122630196,659.3629379908568,660.7589075137734,1900518,666.4008377436837,667.2907230264378,667.8313028942177,668.1437612516077,17.394601700887566,34.71383981237782,,,
2021-06-28,671.8335571289062,677.975799717779,668.2040139977561,671.8335571289062,1624567,667.3886049046333,667.703707944844,667.9882540406761,668.1804756384465,16.63259281668142,39.64529282472293,,,
2021-06-29,670.6237182617188,680.1163221256477,667.0872735914317,674.7185848076156,1521271,667.9768073331943,667.9691634281962,668.0916055787562,668.2047865103199,16.152120245686035,44.033117910813985,,,
2021-06-30,673.6018676757812,678.9065636321028,669.4139587842878,671.9267154796138,1268766,668.999545577301,668.481227450704,668.3076942884435,668.2584888104738,15.264184859303226,47.835899652092905,,,
2021-07-01,672.90380859375,678.3015458755096,671.0425159585127,674.718580273535,796598,669.7094115802917,668.8832802818899,668.4879340651221,668.3047108978695,14.196830866995723,51.131643827867975,,,
2021-07-02,714.4572143554688,716.5976896003394,671.9266647940844,674.7186038444754,13309645,677.8453757212328,673.0263651976697,670.2906509392533,668.763939787995,18.260056725563626,55.647280631610045,,,
2021-07-05,719.8084106445312,726.8347790301688,708.5941338009734,721.2043801305047,5598513,685.4750184345597,677.2792784201117,672.232523868872,669.2718449706471,18.25746852604786,59.80624342456714,,,
2021-07-06,707.2446899414062,726.2764187529582,702.0330364114014,719.6222747716835,2456170,689.4331405267136,680.0034067402294,673.6055499893636,669.6496842240875,19.055590368115713,61.338303595910546,,,
