Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,774.8170166015625,785.931683118916,760.8190731257672,785.931683118916,1079697,774.8170166015625,774.8170166015625,774.8170166015625,774.8170166015625,25.112609993148794,0.0,,,
2021-06-21,767.2367553710938,774.4450044657032,762.2142107138634,767.3297423293927,583316,773.4387872869318,774.1279019442471,774.5197514552696,774.7415911166822,23.444636112422167,0.0,,,
2021-06-22,775.0960693359375,785.0481154707984,769.7015197802533,771.2362020567471,736130,773.7401112958419,774.2159171616735,774.5423521564722,774.7451182631424,22.693532644059832,13.333333333333334,,,
2021-06-23,767.8412475585938,786.3966863428743,766.0740980549335,785.931638036344,558645,772.6675906163422,773.6364017432116,774.2795637408692,774.6764230322514,22.377406729910625,17.341656954002506,,,
2021-06-24,773.7008666992188,780.3510803776938,767.84126922531,769.1899207060223,793824,772.8554589950469,773.6422621937578,774.256869739236,774.666716004062,21.06173020846922,20.81553742524912,,,
2021-06-25,797.9763793945312,805.3706586262429,773.8403615711364,773.8403615711364,2302682,777.4228990676804,775.8544546665553,775.1870465884633,774.8986529532209,22.476138437609873,29.27639658390682,,,
2021-06-28,810.9512329101562,814.7646061905984,797.1857580756255,807.3238335313237,1916265,783.5189597663124,779.045070870519,776.589563699118,775.2573850920959,21.82316639459162,37.108870795469414,,,
2021-06-29,791.4656982421875,817.7874201735551,782.7227676591399,810.8581892801237,950940,784.9638213073805,780.1742188133979,777.1729415243365,775.418661839858,23.588697877234768,36.44082577762615,,,
2021-06-30,836.6219482421875,841.5979426810483,802.6734200478131,804.5336133735323,6332967,794.3562080227998,785.3058305796515,779.504275121115,776.0276497642593,27.127837418784903,39.13030548035191,,,
2021-07-01,827.4139404296875,846.3879344141003,824.1586022204025,841.6909577801363,2181638,800.366704824052,789.1338405660184,781.3830855253727,776.5389561390397,26.474703388773293,41.908487401535396,,,
2021-07-02,819.7406616210938,833.5061374870526,814.206631955973,833.3666002817997,679515,803.8892424235141,791.9162788437526,782.8873041957931,776.968823855279,25.518010341080803,40.98098132018624,,,
2021-07-05,819.043212890625,832.9016778083901,814.4857726678548,819.7407854851043,732396,806.6445097811707,794.3823637571046,784.3051829681394,777.3874744924466,24.57106298100807,40.1771427163503,,,
2021-07-06,808.5794677734375,825.9257923126662,806.8588117468896,819.3221290680536,673591,806.9963203252191,795.6730095767712,785.2571157056021,777.6978425847948,23.837185325643873,37.004606317478235,,,
2021-07-07,806.347412109375,823.8797136469818,800.5808007387159,809.091208955026,1087702,806.8783370132475,796.6434098070079,786.0841861528089,777.982912928323,23.765415669993484,32.461516570055174,,,
2021-07-08,806.8124389648438,824.9958191147232,801.278351936115,807.789029200831,728453,806.8663555499013,797.5678670031748,786.8970588121044,778.2697738839103,23.759022537808782,28.82392167191768,,,
2021-07-09,801.7433471679688,811.0908075532727,796.3487977170777,810.0677239012164,660070,805.934899480459,797.9474561090652,787.4792661986089,778.5033417772839,22.556754177593618,25.77062410730977,,,
2021-07-12,796.8602905273438,808.9050532815049,790.6751252088684,801.9758220101572,805912,804.2849705798925,797.8486228743633,787.8471495056182,778.6859979837523,21.97984403026601,24.6667688631755,,,
2021-07-13,801.789794921875,807.2773877900062,794.9071138662289,804.0685430372378,324728,803.8313022784348,798.2069112423189,788.3939199140989,778.9158865104998,20.698568016067515,23.71009431825913,,,
2021-07-14,799.7901000976562,812.6719154782,798.0228938258033,801.7432802772057,757649,803.096538245566,798.3508375018951,788.840828940905,779.1235901282826,19.891961834244746,20.77105073819761,,,
2021-07-15,813.0440063476562,823.3215629390548,801.7433093838225,802.6734060304394,1446545,804.9051688095823,799.686580124237,789.7899731529345,779.4611067075798,20.37722863519859,20.961733182094036,,,1.1420393393273072
2021-07-16,797.5579833984375,816.5784737731468,794.9537237859588,816.5784737731468,481154,803.5693169166468,799.4930713309825,790.0946010056994,779.6411751323644,20.543564815463846,18.727467897073296,,,0.3890609094594099
2021-07-19,801.3712158203125,806.2542230188625,787.0477620990542,797.0927941252102,753116,803.1696621718587,799.6638117391034,790.5368211945078,779.8573944426923,20.3652842960431,17.964869770518522,,,0.6048171850200944
2021-07-20,794.1629638671875,806.3007699833536,782.7692804502651,801.3712125595262,535458,801.5320806619185,799.1637346598383,790.6790228679463,779.9997384170655,20.787444994315816,18.388454661358104,,,0.43351218969163974
2021-07-22,804.4871215820312,811.8814014209981,799.8831317374976,804.5336150615528,583591,802.0693608292116,799.6476789254922,791.2205169351654,780.2433939709458,20.378244002248458,16.76301705299997,,,0.4720045085375415
2021-07-23,798.3019409179688,810.1141796908306,793.8839818438798,810.1141796908306,398781,801.3843753908038,799.5253391066265,791.4982198364518,780.4230810052445,19.825171181542103,17.01407354806858,,,0.3277676345519218
2021-07-26,792.349365234375,804.3940715341649,790.5821588776811,798.0229321377063,321947,799.7416462714532,798.8729778455127,791.5315980873507,780.5417505000618,19.023403378201003,18.07476761892616,,,0.28806458433266596
2021-07-27,786.5362548828125,803.1384573800462,784.8155420189308,792.4423459036473,423068,797.340666018973,797.7514575761762,791.335702275408,780.6013973098404,18.930004975922923,20.34880341967483,,,0.40564122696624194
2021-07-28,778.118896484375,789.4660878693405,764.167445626286,788.7220218439621,755307,793.8457988308643,795.9666792951033,790.8173961659559,780.5766958090895,19.779156611540465,25.422715040377287,,,0.7310511611052253
2021-07-29,783.1879272460938,786.3502787834592,772.9103699025532,778.1188887973452,557740,791.9080039972696,794.8049745633751,790.5182013063534,780.6026782114478,18.93392358078921,29.820105111652747,,,0.7492295491760308
2021-07-30,792.8143920898438,798.2089412035324,782.6298226123131,783.2343513621596,443239,792.0728018322831,794.6240125203268,790.6082480037452,780.7241878022777,18.486616248846556,29.08459293215848,,,0.6741297047094129
2021-08-02,800.3016357421875,810.3466677302036,793.3259111993162,793.3259111993162,482392,793.5689534522656,795.1401600859506,790.9883808562332,780.9189882792917,18.35937083438167,25.325663107846903,,,0.7448436593707373
2021-08-03,846.1089477539062,850.1083520608674,804.4871219828736,805.4637121276927,2275514,803.1216796889275,799.7736862375829,793.1499717149654,781.567644592472,22.55235023228811,27.800366363259407,,,3.13951538349624
2021-08-04,839.4935913085938,867.9724481861238,836.5377703328966,855.2578362103884,2333513,809.7347545288667,803.3845866985838,794.9673685617745,782.1440221717369,23.736660581746655,31.318754235110106,,,2.88874780505598
2021-08-05,849.533935546875,864.5475140914075,828.4210907186263,844.4668871514496,1405685,816.9709692594136,807.5799820484284,797.1072339337392,782.8145685734796,25.3886289538846,32.5629744287484,,,1.7065640103091795
2021-08-06,845.3582763671875,861.0286521641626,841.0887444208076,849.5808450657804,646165,822.1322978244633,811.0143724410428,798.9994316762273,783.4368940241633,24.662132792480648,33.641298596568255,,,0.7884111678353769
2021-08-09,852.8650512695312,885.33188938085,847.3287717126736,853.0057691938397,3950297,827.720071178112,814.818979607269,801.1118089151804,784.1277214594406,26.703663488638234,36.62748076179726,,,4.014162118598801
2021-08-10,886.786376953125,892.3695628544574,849.2993370696142,856.7123142861406,3247779,838.4593995008415,821.361470275074,804.4715958970606,785.1492006185819,28.88587179479889,39.68280463156091,,,2.9360221822168007
2021-08-11,886.5048217773438,895.1845461503952,854.8355571729666,890.4928032460431,2618584,847.1949308238419,827.2835931389167,807.6885851472678,786.1577142619526,30.41428741914953,42.52218497972176,,,2.144839910877123
2021-08-12,890.3990478515625,912.0748785375336,861.5917331346604,867.0341437949394,3816364,855.0502248288819,833.0213617491572,810.932132704299,787.1949414618492,33.090135150312676,46.0091639889155,,,2.7779376937287523
