Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,1975.01416015625,1998.5641679094904,1917.534679965096,1917.534679965096,18750,1975.01416015625,1975.01416015625,1975.01416015625,1975.01416015625,81.0294879443943,0.0,,,
2021-06-22,1986.1771240234373,1999.5433411752583,1949.7506232116025,1997.5849245825304,32529,1977.043789950284,1976.028975053267,1975.4519234451593,1975.1252344235854,76.86458528029584,13.333333333333334,,,
2021-06-23,1987.79296875,2010.7063487245528,1949.6038427493845,1997.5850523399013,30135,1978.9981860956868,1977.0984290256972,1975.9358860061334,1975.251281531311,74.76297470627883,24.888888888888886,,,
2021-06-24,2027.59765625,2052.420683327316,1974.2309211823929,2001.5018495806464,44921,1987.834453396471,1981.6892678642703,1977.9618377804027,1975.7721409812482,75.21987969809808,34.903703703703705,,,
2021-06-25,2072.494384765625,2090.6097384713485,2012.5178758750533,2046.545364592561,46895,2003.2271681908624,1989.9442784916662,1981.6689964857055,1976.7345513671626,75.60281075119103,43.583209876543215,,,
2021-06-28,2096.63134765625,2123.902389126754,2066.129110676556,2090.609313409691,55567,2020.2097462754782,1999.6431029611738,1986.1773239825895,1977.9275543153128,73.22553977772526,51.10544855967079,,,
2021-06-29,2105.151123046875,2128.798908581244,2057.9530903078444,2081.7969087597635,35848,2035.6536329611868,2009.234741150783,1990.8429631615813,1979.1934604718458,72.90824357714854,55.50294504142302,,,
2021-06-30,2095.65234375,2123.90259608257,2039.8374760797803,2105.297640192497,42640,2046.5624894682437,2017.0908868416209,1994.9531349493625,1980.352255330335,74.39582710056739,55.16519409259778,,,
2021-07-01,2070.04638671875,2134.18453162418,2051.44142865458,2134.18453162418,19283,2050.832288968336,2021.905023194087,1997.8979683520838,1981.244734249623,75.50879721643845,55.497451030806666,,,
2021-07-02,2106.326171875,2118.8110783540646,2060.3523875944115,2065.640017065612,14215,2060.9220858604567,2029.57967307417,2002.1500547647472,1982.489325668781,73.23544968886706,55.78540704392103,,,
2021-07-05,2105.3466796875,2124.490248187431,2081.9434598078747,2106.3258879067853,35632,2068.999284738101,2036.467582766291,2006.1969812323061,1983.7117869027982,69.14362818095897,56.42049529728681,,,
2021-07-06,2120.96533203125,2143.4381163375087,2098.6393333548544,2110.194039947989,21313,2078.4476569732187,2044.1491963358326,2010.6977008714805,1985.0774938194993,65.89764882118502,58.065863516798245,,,
2021-07-07,2124.7841796875,2175.80103218867,2095.4569363599726,2124.8821961518515,135057,2086.872479284906,2051.4796493678023,2015.1716804328933,1986.467610096793,67.82384175552,60.703505685816474,,,
2021-07-08,2097.709228515625,2122.923845219688,2075.921841266484,2122.923845219688,71442,2088.842797326855,2055.6823383812407,2018.4084470243731,1987.5744918721045,65.29564131091945,58.994430858871766,,,
2021-07-09,2030.486572265625,2104.073985667336,2019.4704780998277,2095.4569041958475,76156,2078.232574588449,2053.391814188912,2018.8820989946182,1988.001477746667,67.87002347846462,51.8361775411369,,,
2021-07-12,2026.5206298828125,2056.2394590061585,1999.3475989570363,2046.54539224764,32439,2068.830402823788,2050.948979251994,2019.181649225528,1988.3847528923004,66.4062683545523,47.259504111413634,,,
2021-07-13,2074.795654296875,2088.7493729230464,2017.0223631429035,2026.961232012223,44649,2069.914994000713,2053.1168588015285,2021.362590600875,1989.2445628565251,67.11570054463105,41.658414064624004,,,
