Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,349.7933654785156,354.65158324746693,329.5983127237187,337.21908296010525,942991,349.7933654785156,349.7933654785156,349.7933654785156,349.7933654785156,25.05327052374821,0.0,,,
2021-06-22,348.0787048339844,358.17623208459867,346.7450757414732,350.5554611891817,398226,349.48160899769175,349.6374872381037,349.7261238846125,349.77630417857006,23.23698863299851,13.333333333333334,,,
2021-06-23,342.1249694824219,352.17487830568405,340.55319133659344,352.17487830568405,248849,348.14403817673355,348.95453107849625,349.42803939825205,349.7001714950263,21.688281744477457,19.21517781688891,,,
2021-06-24,344.4112243652344,349.6028864877732,336.2665365945066,342.9347115411399,461847,347.465344756461,348.5415031954724,349.23130155382,349.6475451554264,20.57469083098268,21.263159316669594,,,
2021-06-25,341.3152770996094,349.1741973675576,340.1245316044657,344.83989539360863,232375,346.3471506370334,347.8845735503939,348.9208692222823,349.56463701556754,19.03802082193058,23.03807661647952,,,
2021-06-28,356.9378662109375,358.3667607448949,341.9820917938097,341.9820917938097,862358,348.2727352868342,348.70760015589786,349.2352612610531,349.6380024801981,18.773149198377908,27.133677748367564,,,
2021-06-29,349.5075988769531,366.74959881735856,346.7450752455027,360.0814242934066,675705,348.49725593958306,348.78032731235743,349.245941167559,349.63670493190716,18.93733244817497,32.13681078194399,,,
2021-06-30,352.4130249023437,360.0814137520229,345.2209051480703,356.223410233053,401075,349.20921393281225,349.1105725478107,349.37014052970744,349.6643300062399,18.393755935611992,35.438216660359245,,,
2021-07-01,349.84100341796875,356.1757632204724,346.8403307821442,356.1757632204724,251933,349.32408474829526,349.1769753541887,349.3886057410118,349.66608795063524,17.185979469307487,38.29943508831913,,,
2021-07-02,350.5078430175781,354.3658466552088,342.93469031149243,352.4606539312561,413440,349.5393135245285,349.29796332358774,349.4324973989164,349.6744636229431,16.418669719228674,37.88160742899905,,,
2021-07-05,353.69903564453125,360.0814432242344,348.65028629648094,351.5080755284193,494841,350.29562663725625,349.6980608073099,349.59981262423463,349.71450911569525,15.753668013698649,39.15805690765226,,,
2021-07-06,345.2685852050781,357.1760404946596,342.0773813732832,355.3184658411106,393146,349.38161910413294,349.29538120710697,349.42996056858146,349.6702710668334,15.666333494722355,36.31313632729738,,,
2021-07-07,340.93426513671875,351.0794115595449,339.69590137465985,345.3162146401326,331392,347.84573656460304,348.5352797461626,349.09679604184174,349.58334563469293,15.095290386744047,32.62997449119051,,,
2021-07-08,342.5059814453125,352.41300603140354,340.076872555432,341.02946883709984,534584,346.87487199745925,347.98716171881256,348.8383327243308,349.5129241004703,14.72740279864105,30.01852151976799,,,
2021-07-09,345.2685852050781,351.4128146919407,342.93471233994586,345.5543525036538,342477,346.58281985338994,347.7400183993821,348.6983426255366,349.47069187265544,13.951326858372669,27.75526227786847,,,
2021-07-12,347.1737670898437,353.41326183620606,344.8398942984005,349.60287626384803,249291,346.6902648054724,347.68854100760586,348.6385553496271,349.44783689969216,13.234265615630388,26.802000135553115,,,
2021-07-13,348.7455444335937,352.17489725414475,345.7924898083712,348.2215989761717,352100,347.06395201058535,347.7846322281502,348.6427509999788,349.44084891495487,12.32068452631614,25.97583961221314,,,
2021-07-14,348.4120788574219,352.4606129248013,346.7450354179127,350.5554204225051,256770,347.3090659827374,347.84167283081126,348.633705033604,349.4306123969695,11.440003590392472,25.43203219416342,,,
2021-07-15,348.26922607421875,351.88908052075834,345.6972043399864,348.6502587942335,315228,347.4836405448249,347.88054130748463,348.6194117410791,349.4190563141561,10.740253269109735,23.914016359785,,,
2021-07-16,346.6022033691406,351.03177078191675,343.88729783520205,348.2692470567074,319044,347.32337924015496,347.76432876763516,348.54030553041486,349.3910279266435,10.260815892790397,20.868642608467862,,,0.7526688930640393
2021-07-19,356.2710266113281,361.9866045783548,344.3635725133559,344.8398706772748,908284,348.9502242167319,348.5376649352436,348.8434710629997,349.4594856249986,11.242444715751528,24.068912350483984,,,2.1515758978036743
2021-07-20,348.26922607421875,360.98639296737537,341.02948811020656,360.98639296737537,380034,348.82640637263853,348.5132614024231,348.82095165167493,349.4476422463839,12.404372734607165,24.24345223709289,,,0.9021821715552454
2021-07-22,346.41168212890625,355.65187902621494,342.9347110119995,355.3184644652106,336939,348.3873656010508,348.32220874119423,348.72647049391935,349.41743368800104,12.446078771888265,24.394720138820606,,,0.7915997238531854
2021-07-23,345.2209167480469,352.1748876528156,341.4105312893026,343.88728765167315,276475,347.81164762777735,348.04027310545354,348.5889977980028,349.3756773005388,12.22184911743823,23.26043408017815,,,0.6640055209906561
2021-07-26,359.84326171875,361.89133800302886,345.22090231784523,345.22090231784523,840372,349.99921382613604,349.11327207029865,349.0303414811694,349.47983236937677,12.81499399313762,26.288401075241726,,,1.8809761705236467
2021-07-27,358.7001647949219,368.6548088588913,353.5085318284883,361.0340376163303,581868,351.5812049113698,349.9848077725371,349.40955023857146,349.571576970626,13.12583173143967,30.52022216748094,,,1.3445826330635777
2021-07-28,349.6028747558594,361.70086052428616,344.2207109723062,359.1288386456648,494290,351.2215085194588,349.9500865892028,349.41713159219063,349.57188839137456,13.706407440845037,28.68380434669434,,,1.166661139685538
2021-07-29,355.9376525878906,361.9866457722189,344.8875281132883,344.9351753776621,482502,352.0789892591736,350.4944107709017,349.6728382979044,349.63522932865334,14.158768803256446,27.194244720413092,,,1.127998681474364
2021-07-30,349.46002197265625,361.9390415845156,345.840137932296,361.9390415845156,394359,351.60281338889774,350.4003754256067,349.6644925596593,349.6334859718773,14.417453449784873,25.90329304430268,,,0.9068396709099096
2021-08-02,357.6046447753906,360.9387318213776,349.60284167920827,349.7457253098499,322788,352.6940554591692,351.05530900285976,349.9758710779233,349.71280098484755,14.025620969643068,24.78446825834032,,,0.7500780779440962
2021-08-03,365.9977111816406,368.8720387563656,354.5004008827409,363.1233836069157,507581,355.112901954164,352.4137092009307,350.60417853297105,349.8748398922783,14.07175655684062,26.911271014413295,,,1.177747170261374
