Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-09-16,639.0810546875,666.8154287552779,631.093173643388,638.9818504267828,1756036,639.0810546875,639.0810546875,639.0810546875,639.0810546875,35.72225511188992,0.0,,,
2021-09-17,622.16259765625,644.2905375812518,587.928770512485,639.081042146331,1823087,636.004971590909,637.5430131392045,638.4175857843137,638.9127118314677,38.474190039473505,13.333333333333334,,,
2021-09-20,579.990478515625,613.0335509785991,571.109517245006,608.7667383564344,873363,625.8205183044936,632.310964537061,636.1263266757377,638.3264209527032,40.15137542237624,24.888888888888893,,,
2021-09-21,570.9608154296875,589.5164965498986,530.9716813239085,578.9982997350052,1333438,615.8460268727106,626.7336782545724,633.5708164307946,637.6561164201358,42.6038340628581,34.903703703703705,,,
2021-09-22,574.2352294921875,610.1559515914431,569.8691521189655,575.5251876274664,1007133,608.2804273489791,621.9610920034465,631.2439306684962,637.0250628188628,42.29489611747403,41.6090651252984,,,
2021-09-23,574.8802490234375,595.3709570199125,572.5484036674825,581.4789680227811,480924,602.207667653426,617.6810153689003,629.0335902118272,636.4067064626894,39.6985837488015,47.42037835734713,,,
2021-09-24,575.2771606445312,586.4403655729503,564.1139557161122,580.4866562777935,378162,597.311211833627,613.8261194848667,626.9254949346785,635.798452275444,37.38229389653972,52.533285168642706,,,
2021-09-27,573.83837890625,581.1813118186964,568.9762189522398,576.6167646748655,428695,593.0434240286494,610.190870341356,624.8436472472891,635.181934132467,34.0253337591953,56.964471071765544,,,
2021-09-28,573.6895141601562,576.4182975162398,565.9000416960516,570.563792635665,503432,589.524531325287,606.8725652339742,622.8376028124995,634.5700692571206,30.891056700661018,60.83985139943493,,,
2021-09-29,561.1866455078125,570.5637487965373,546.3023738000767,570.5637487965373,262342,584.3721884493825,602.7192998043231,620.4199182123157,633.839885936232,30.42386785525016,64.42100613709624,,,
2021-09-30,565.5527954101562,567.43810039674,558.1602607329295,558.1602607329295,170329,580.9504806240686,599.3405266775807,618.2682663377212,633.1604123986592,27.60439742972487,67.52467357640272,,,
2021-10-01,547.046630859375,567.5869395612443,545.7566726550426,557.8625600522431,292272,574.7861443032152,594.586536148653,615.4752610248449,632.3035588510047,26.834513359921782,70.36450769098303,,,
2021-10-04,547.3443603515625,556.8207301820792,543.4744853415891,547.7909006969392,202460,569.7967290392784,590.291792894372,612.8034609984418,631.4581936918063,25.036077557330884,72.85407720483373,,,
2021-10-05,576.2198486328125,580.8339370399369,547.393984646294,547.393984646294,498976,570.9645689653754,589.0125252342302,611.368809533123,630.9085584175874,26.163210774803357,70.27842626228421,,,
2021-10-06,574.8802490234375,576.1702678817265,571.6553230062464,571.6553230062464,142636,571.6765107941139,587.7277728514308,609.9378855915667,630.3510628017252,23.283386088371728,68.04619544540796,,,
2021-10-07,568.3807983398438,577.1625563482818,564.2131895023025,573.5406921118346,90526,571.0772903478829,585.9689569867411,608.3081958954208,629.7344432548409,21.90551685605274,66.55710653029232,,,
2021-10-08,577.0136108398438,582.2727081637096,561.782063395054,563.6177660482051,542408,572.1566213464213,585.1548346097504,607.0809572657904,629.2098578576769,21.716867244399783,64.13902892930821,,,
2021-10-11,563.0224609375,581.3300683855132,559.6486681449637,576.5175109791205,137082,570.4958649084356,583.1428006395458,605.3531730960535,628.5512767937945,21.712138310553076,62.21741735707469,,,
2021-10-12,560.34326171875,568.9761519466566,556.9198669051004,556.9198669051004,96581,568.6499370557655,581.0701152831099,603.5880785322377,627.87259007663,20.424691208020157,60.79338704415386,,,
2021-10-13,555.4314575195312,565.5031732036073,537.8184010282911,558.6563833559554,235075,566.2465771400865,578.7393282136936,601.699583590563,627.1517827875047,21.39270200365963,61.01509649807305,,,0.4177270512894896
2021-10-14,558.0610961914062,561.2860223718624,555.6795880170542,555.6795880170542,1003444,564.7583078766901,576.8594889389402,599.9882703592235,626.4643132691356,19.320950383482497,61.20724469146968,,,1.9108914992004182
2021-10-18,570.51416015625,571.2583737592287,560.6409142438822,560.6409142438822,534218,565.8048264729737,576.2826408677865,598.8324229002834,625.9075953277138,18.50446067472782,58.440907305391875,,,1.1596423333770374
2021-10-19,556.919921875,570.5142376487664,553.7445979581379,570.5142376487664,155138,564.189389273342,574.522393686624,597.1887954090957,625.2211508157466,18.27315121018125,56.8174824441181,,,0.36523378712697924
2021-10-20,579.8912963867188,625.1394617752206,544.4171126431248,555.6795215779739,973120,567.0442814757741,575.0104757502689,596.5104621141006,624.7701074880946,26.599710933103193,52.26291842555513,,,2.3924416035347713
2021-10-21,567.9342041015625,582.4712012371897,566.5946437929051,579.8912848781976,432567,567.2060855895538,574.3671783276592,595.3898245449815,624.2045761111143,25.169957134594046,48.31562960946722,,,1.1442985656686622
