Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2024-10-07,422.4299926757813,451.3999938964844,402.1000061035156,445.3500061035156,4813962,422.4299926757813,422.4299926757813,422.4299926757813,422.4299926757813,49.29998779296875,0.0,,,
2024-10-08,423.1799926757813,438.9700012207031,413.010009765625,415.0,1924427,422.56635631214493,422.4981744939631,422.4594044404872,422.4374553623485,46.18798828125,0.0,,,
2024-10-09,459.1300048828125,483.5199890136719,423.0,423.0,4803522,429.2142924159026,425.8283408929494,423.89746720293135,422.802555357577,48.09892171223959,13.333333333333334,,,
2024-10-10,460.739990234375,472.0,448.6000061035156,466.7999877929688,1292759,434.9462374738066,429.0021271967154,425.34227202769387,423.18004227177397,44.80573133680556,24.888888888888893,,,
2024-10-11,487.6300048828125,495.0,456.5499877929688,465.0,4537147,444.52510427544405,434.33193425908786,427.7849282180907,423.82133543208283,43.958302119502314,34.903703703703705,,,
2024-10-14,478.5299987792969,486.0,472.3999938964844,479.989990234375,1315307,450.70781236705363,438.3499401245614,429.7749309851969,424.36570024150785,40.127863301745755,43.583209876543215,,,
2024-10-15,483.7000122070313,510.0,475.5299987792969,478.5299987792969,3122554,456.7063941561405,442.47267395024045,431.8896400527198,424.9560914053439,39.373481690940075,51.10544855967079,,,
2024-10-16,471.75,487.1900024414063,466.739990234375,484.0,933192,459.4415952186604,445.13424904567313,433.4527914232014,425.4217024361365,36.85035242641891,54.0916543060784,,,
2024-10-17,453.2699890136719,477.0,451.5,476.0,597455,458.31948499957156,445.8738617700367,434.22993642674925,425.6987998150175,35.33697210289639,51.83281878986493,,,
2024-10-18,462.1400146484375,468.3999938964844,439.0,452.7000122070313,817518,459.0141267539108,447.3526029408004,435.324449298188,426.06139896758884,34.54537500870812,46.849170665924326,,,
2024-10-21,450.1300048828125,467.4500122070313,446.1499938964844,462.1400146484375,413276,457.3988318682565,447.6050940264378,435.90505932111444,426.30088758366077,32.779327448953296,42.530008958509136,,,
2024-10-22,425.3599853515625,455.0,422.0,454.0,516665,451.5735870470394,445.58281141963096,435.49152700858303,426.2915253723961,32.80875045575952,39.4881420477399,,,
2024-10-23,435.4299926757813,438.5,420.2099914550781,420.2099914550781,522421,448.6383880704469,444.6598278974628,435.4891138974928,426.3824553953154,30.872918200981168,37.1183780379158,,,
2024-10-24,426.010009765625,439.0,420.1499938964844,436.0,265585,444.5241374695702,442.96438988547754,435.11738432369407,426.37874946865185,29.26986325465243,34.935390051891275,,,
