Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,2810.275390625,2831.648879970196,2730.3463364363524,2822.7842791891544,333538,2810.275390625,2810.275390625,2810.275390625,2810.275390625,101.30254353384362,0.0,,,
2021-06-21,2767.2822265625,2806.5818612650364,2744.0864726431378,2752.9017777190743,118426,2802.458451704545,2806.366921164773,2808.5893841911766,2809.8475979477616,96.62072679357944,0.0,,,
2021-06-22,2747.385986328125,2795.895049403554,2738.3734983492427,2792.3491130728994,130653,2792.4452761815596,2801.0050179978048,2806.1892509416452,2809.226089374432,91.407503361677,13.333333333333334,,,
2021-06-23,2806.483154296875,2842.5816785248967,2721.4321475274737,2777.574613111645,284430,2794.9976176570713,2801.503030388629,2806.2007765634194,2809.198796488088,95.37310704644314,22.331982984211518,,,
2021-06-24,2786.98095703125,2847.5064260178983,2767.725028402039,2807.123249446908,208624,2793.540042997831,2800.1828419015947,2805.4470581503933,2808.977723458667,93.29421245569866,30.384289565461106,,,
2021-06-25,2855.92822265625,2871.0964435833007,2779.594159257236,2804.1687547998968,277623,2804.8833483902704,2805.2506037883813,2807.426711660427,2809.4448926049113,93.05528870508081,38.17830252205846,,,
2021-06-28,2895.671142578125,2916.0599177756585,2843.6656744172983,2866.221063575885,262290,2821.3902200607895,2813.470652769267,2810.887277578768,2810.302865241461,90.3004826588514,45.584479876687425,,,
2021-06-29,2858.98095703125,2914.483295083106,2839.7252695747256,2900.6939182222877,193258,2828.2248995099635,2817.6079531567198,2812.7733042239634,2810.7872243637476,88.22815503878859,50.908349918848344,,,
2021-06-30,2866.614501953125,2890.9430961187813,2835.194516474208,2859.670757783518,178449,2835.2048272269017,2822.063093956393,2814.884723742754,2811.3427196631446,83.89754498622658,54.205479946242136,,,
2021-07-01,2871.29296875,2890.844431878386,2851.446211341713,2881.9798322576344,149844,2841.7663075038286,2826.538537119448,2817.096811782254,2811.939239554556,77.9643017262861,57.06299263665009,,,
2021-07-02,2981.608154296875,2990.9652322017023,2871.293130576808,2873.903407115072,723253,2867.1920978298367,2840.6357750446687,2823.548236978906,2813.6274874624396,83.52536328967491,61.5221448586792,,,
2021-07-05,2960.480712890625,3003.1293343449747,2929.7994451010227,3003.1293343449747,202654,2884.1536642045257,2851.530769394301,2828.918137995052,2815.088713586103,82.1659667502452,65.48650884795839,,,
2021-07-06,2930.932373046875,2981.460644148276,2920.393396068595,2947.97215326587,129363,2892.6588839940437,2858.7490969990804,2832.9186962323784,2816.2413868145686,79.35280426083666,67.246836803828,,,
2021-07-07,2954.96533203125,2968.5575266624296,2921.181307540444,2945.0171844852184,138062,2903.9873290917176,2867.4960274565506,2837.7048388127264,2817.621724577919,75.08925957565654,68.77245436558167,,,
2021-07-08,2900.447998046875,2978.505729210884,2894.8337992301917,2962.74643963834,189769,2903.3438143562917,2870.49166114658,2840.1653548611243,2818.4458666024857,76.23361562966132,65.405788056669,,,
2021-07-09,2947.134765625,2969.6410969915905,2903.1072989472163,2914.1387534362043,153516,2911.3058054960566,2877.4592160991638,2844.36023371461,2819.7263531599237,75.29488007166854,62.488010588944675,,,
2021-07-12,2926.795654296875,2971.660431333108,2903.2060150539114,2968.656268568326,97564,2914.1221416416597,2881.94434684441,2847.5929953060713,2820.791719340391,74.3828182326723,60.10751363149742,,,
2021-07-13,2913.350830078125,2930.242721343512,2899.315213681774,2930.144129602789,137022,2913.9819031755624,2884.799481683839,2850.1717339245834,2821.712705516886,68.58877682321443,57.235792284138704,,,
2021-07-14,2917.586181640625,2947.972158580186,2895.47397615577,2930.242957492834,146564,2914.6372265328464,2887.7800907708197,2852.815437756585,2822.666670453441,66.44336423670796,56.22654222242324,,,
2021-07-15,2915.3701171875,2973.581091988865,2907.589063779771,2920.2948954120598,137516,2914.7704793791468,2890.288274990518,2855.2685624401506,2823.589092809004,66.38318609969275,56.904807852690766,,,0.6560223718150242
2021-07-16,2928.27294921875,2952.8968388018206,2904.9295499875334,2915.3699348901523,342439,2917.225473895438,2893.7414271930843,2858.1314795687235,2824.6307232210415,63.927733128305356,56.91234068392529,,,1.630149960048261
2021-07-19,3114.38037109375,3151.8579804865085,2909.558898236608,2920.3934100445304,1028420,2953.0718188405854,2913.7995130022355,2868.18045570696,2827.5138042944022,87.71057967785137,60.9335329080817,,,4.024093222230765
