Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-12-24,455.2237548828125,473.1733666949798,450.9661385933604,468.335193211391,951656,455.2237548828125,455.2237548828125,455.2237548828125,455.2237548828125,22.207228101619364,0.0,,,
2021-12-27,435.3872985839844,449.8534214088818,429.8233983752074,445.2087860900252,540067,451.6171264648437,453.4204406738281,454.44585463579966,455.0263772081973,22.6329785557508,13.333333333333334,,,
2021-12-28,445.3539123535156,449.4663602133797,431.80702528572806,431.80702528572806,419620,450.478360262784,452.68711991743606,454.08930787963163,454.93013377680745,21.969826072004246,24.888888888888893,,,
2021-12-29,439.2578430175781,454.4980915944889,435.43567362602334,444.1443870985438,572715,448.4382662182011,451.4662765629035,453.5076818066099,454.77419058517336,21.58217165819909,33.82279500463418,,,
2021-12-30,437.5160827636719,447.0472917513581,435.4356737837903,436.40330861442095,166176,446.4524146810139,450.1980771266097,452.8805602755143,454.6024681192878,20.25276449944825,41.565513638280095,,,
2021-12-31,443.3702697753906,445.9828659738834,436.4032875196696,436.4032875196696,247933,445.8920246981733,449.57736736740793,452.507607706882,454.49070495168684,18.829673026750324,48.27586978743989,,,
2022-01-03,438.9191589355469,446.85374671771785,435.48403761697386,439.7900243649488,327782,444.62423092315026,448.6084393281478,451.9747273629081,454.3357641953074,17.83501116994948,54.103669628844315,,,
2022-01-04,422.4693603515625,443.8540953762896,420.7275999904838,443.8540953762896,374329,440.596072637407,446.2321594211855,450.8176541467769,454.018685550096,18.540542398730327,59.33869852500302,,,
2022-01-05,425.61419677734375,434.1777711480485,414.87344398340247,423.0983402489626,360297,437.8720952083046,444.3577991808362,449.82928326954425,453.7360538210139,18.642380367519092,63.940423645369286,,,
2022-01-06,440.4674072265625,442.2091381908574,417.679588186112,418.1150356921223,408705,438.3439701207151,444.0041271849931,449.4621508757018,453.6040274867408,19.427336319149262,65.24625137835646,,,
2022-01-07,453.0950012207031,455.8527663439309,441.7736620958189,449.9501880782209,319032,441.02597577525836,444.8305702791485,449.60461559511367,453.5989625487703,18.888406025578483,62.46235598690354,,,
2022-01-10,462.7713928222656,464.464753904208,443.8057427985357,452.8531350566028,295438,444.97968796562327,446.46155414670454,450.1209598001,453.6902305116907,19.12448670292433,57.939652131805076,,,
2022-01-11,478.5437927246094,481.9789140844386,462.5294481214735,469.0609832152391,606349,451.08225246725704,449.37812129015043,451.2355806991004,453.9375296381874,19.167817270929767,50.5134224940721,,,
