Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,428.5659484863281,434.4655444126354,375.3782247898491,406.9341432787669,2109134,428.5659484863281,428.5659484863281,428.5659484863281,428.5659484863281,59.087319622786254,0.0,,,
2021-06-21,423.6724853515625,436.5692287506548,398.8850789691395,420.74554863053686,1102000,427.67622791637075,428.12108820134944,428.3740479712393,428.5172573108579,56.233563643950134,13.333333333333334,,,
2021-06-22,438.4900207519531,447.0878588229058,422.2547308741068,425.3645836342382,1008481,429.6423720682948,429.06371843322245,428.7707527861693,428.6164887878837,52.04683888459665,24.888888888888893,,,
2021-06-23,429.1147155761719,442.5602908490095,425.4103366302559,440.5937683479264,430313,429.5464345242724,429.0683545371269,428.7842415230321,428.6214462683642,47.393920929150916,34.903703703703705,,,
2021-06-24,425.73046875,438.2613517096142,417.4984908398872,431.6300361709122,378253,428.8526225653137,428.76491037466076,428.66448572801124,428.5926803229078,43.84311292122773,35.494368136567694,,,
2021-06-25,415.9435424804688,430.7611135978287,413.4282159454027,426.0505706651271,166140,426.5055170953419,427.59933147518876,428.1656252084998,428.4668182548239,40.30841755205416,33.17160342838973,,,
2021-06-28,410.9129028320313,418.3674106785927,402.4522587559126,415.94355606648014,149946,423.6704963201945,426.0823834167199,427.489047860403,428.29215242972157,37.05598213480428,31.407002028097317,,,
2021-06-29,418.04730224609375,429.61782783604633,410.9129319551135,410.9129319551135,182302,422.6480973976307,425.3519214921175,427.1187833265085,428.19021362192433,34.60917451736571,28.970812371935033,,,
2021-06-30,409.1292724609375,425.3188394505171,400.98876692293874,420.69979655300153,139627,420.1901292273228,423.87713521655564,426.41331231217237,428.00055251584484,33.23862758539406,26.662538583039392,,,
2021-07-01,418.8704528808594,427.1024301173256,406.06515495746737,412.8793860329861,142391,419.95018807342035,423.4219822769469,426.11751390310127,427.9097057533077,31.611780595322617,24.014844221080327,,,
