Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-10-13,616.1742553710938,619.5812937315358,610.5412741912099,618.80899843131,1050858,616.1742553710938,616.1742553710938,616.1742553710938,616.1742553710938,9.04001954032583,0.0,,,
2021-10-14,633.3910522460938,638.7060089444101,611.2679872277309,614.2207532719264,1009332,619.3045820756391,617.7394187233665,616.8494238759957,616.3455667827853,11.49308649717294,13.333333333333334,,,
2021-10-18,621.3982543945312,637.7520351964473,617.8094969612712,634.3904136076583,435065,619.6852497699831,618.0720401480179,617.0278093865265,616.3958422814097,12.619680062240032,24.888888888888893,,,
2021-10-19,616.8101196289062,629.5751429603537,613.2667782842514,620.5351252861389,372408,619.1624988352419,617.9573201008259,617.0192725332867,616.3999644440713,13.11150467742167,33.82478796009978,,,
2021-10-20,601.592041015625,620.6714526225452,600.7289136856465,619.2177498949264,391114,615.9678701407661,616.4695674567167,616.4142830620058,616.2526219223953,14.022309245351941,38.64863803272376,,,
2021-10-21,598.45751953125,610.4503029179297,596.912984735837,606.4526899713412,266001,612.7841700299449,614.8321085544015,615.710096256878,616.075556226961,13.957643770250709,41.955747921003855,,,
2021-10-22,598.412109375,606.3618638165782,594.7779359159929,598.7300773714286,216987,610.1710680926822,613.3393813562741,615.0317438301378,615.8998005368918,13.641148320961989,44.29284719931553,,,
2021-10-25,591.6889038085938,601.4557455989084,577.6064807620936,598.4121473152555,395106,606.8106745864842,611.3711561246668,614.116338339097,615.6588960918341,15.002230523075692,42.40861566697726,,,
2021-10-26,580.740966796875,604.1813760085433,579.4689838240421,599.6386588956972,545362,602.0707277156462,608.5865934585039,612.807500239402,615.3114540092972,16.2969187445991,41.07896899165695,,,
2021-10-27,566.340576171875,583.2849348563385,563.7512493432369,582.3309752591084,1043401,595.5743365258696,604.7460464324466,610.9852679230283,614.8241815930045,16.72848764706611,36.78085776484509,,,
2021-10-28,572.4276733398438,590.3714028335372,559.7989552211936,564.2962000229717,1491570,591.3658523102285,601.8080125149372,609.4732053903546,614.4023257894904,18.574348975769773,34.08669642541312,,,
2021-10-29,589.7354736328125,591.4617282004999,565.3865226408285,569.6566875295138,424720,591.0694198234256,600.7105089801986,608.6991766939803,614.1568844744986,19.57446318695666,31.91676098569283,,,
2021-11-01,592.6882934570312,604.1813902037986,587.055368467228,591.4617819889818,235406,591.3637604840811,599.9812166599107,608.0712989199824,613.9432666534293,19.248004326905185,31.86008065938089,,,
2021-11-02,589.3720703125,601.5465176843572,586.3284168797225,592.6882202010623,206419,591.001634998339,599.016748810146,607.337995837336,613.6987771375992,18.71068385726913,31.62061509582378,,,
2021-11-03,587.0810546875,597.207927256345,585.6147490517446,595.695754121493,89927,590.2888022145501,597.9316857080872,606.543605988323,613.4339241778968,17.76168310357996,31.2023972847208,,,
2021-11-04,592.3505859375,594.6875906169536,584.6982101075016,588.3640296066081,59104,590.6636719823591,597.4243130016703,605.9870169667221,613.2241397177934,16.72537609102956,30.53699194796793,,,
2021-11-08,579.5661010742188,591.7091284979581,578.374664955568,591.7091284979581,309066,588.6459318172426,595.8008391900837,604.9509026179965,612.8892338606433,16.358782076483212,27.88358836818035,,,
2021-11-09,578.4205932617188,584.6982876116866,577.8706867023805,579.6119735696575,302366,586.7867793526019,594.2208168329596,603.910498329515,612.5462623123954,15.087957920859607,25.41844292457227,,,
2021-11-10,573.7008056640625,582.5446184133045,572.0511979212324,577.4582486302851,345759,584.4075114092311,592.3553612721508,602.7258044994974,612.1597403556956,14.475352930354608,22.67371958224523,,,
2021-11-11,572.2802124023438,579.5660392667888,571.0429648578368,574.8004631083116,196212,582.2025479534334,590.530347738532,601.5318597113737,611.7629291322792,13.681715794167605,20.6165094208617,,,0.4180868836671946
2021-11-12,567.9270629882812,577.2290458471989,567.3313449810564,577.2290458471989,352841,579.6070052324966,588.4755036703273,600.2140245457623,611.3267513597021,13.177180470430924,20.03545180541613,,,0.8122335599941346
2021-11-15,566.00244140625,571.3179238006262,565.4525909207434,566.8272730704697,338667,577.133448173179,586.4324980099566,598.872393834409,610.8757632009614,12.202267458357836,20.131567233918418,,,0.844819352064939
2021-11-16,558.4417724609375,568.1562279889654,557.2045807169566,565.910902290659,394924,573.7349616800442,583.8878865964094,597.2868792707434,610.3540319498169,12.035518100177967,22.474685234089435,,,0.990112017008133
2021-11-17,553.35546875,560.4579943702604,548.2233435794252,558.4417823618313,528097,570.029599329127,581.1122122467358,595.5640788581652,609.7868820672317,12.062069125598931,26.26464890229432,,,1.2986445796650186
2021-11-18,536.0344848632812,553.8594876361506,535.0263509277263,551.7058410297734,628805,563.8486694262459,577.0142370300581,593.2295849760129,609.053027368685,12.964878136642309,31.27908591144871,,,1.502388080384769
2021-11-22,545.0158081054688,548.2692122185258,529.7568097453898,536.1261832809654,341218,560.4245128224682,574.1052889460045,591.3388486281484,608.4158411073595,13.704548048174805,36.147685821985974,,,0.8080031664854558
2021-11-23,547.8567504882812,549.8729625381151,538.142350524496,544.374232912734,168137,558.1394651253432,571.7190581771205,589.633668308938,607.8132630912493,13.441356576900708,39.54582575372907,,,0.4004641122234122
2021-11-24,548.5440673828125,554.9134401038153,546.6653460312565,549.781315055277,153716,556.394847353974,569.6122408321834,588.0223114098743,607.2235198503694,12.748921576321793,39.958852818235556,,,0.37695275596247396
2021-11-25,545.3364868164062,549.3230992643261,539.7919457593823,539.7919457593823,75456,554.3842363471434,567.4053541034763,586.348357504248,606.6077284768971,12.319885833471385,41.5099711721447,,,0.19635143252937134
2021-11-26,543.8701782226562,549.4605308064225,539.6086405113156,540.7083975919165,654445,552.4725894154184,565.2657926597653,584.6825465520287,605.9834742455117,11.990819761689462,42.88511293365423,,,1.793772796636359
2021-11-29,527.786376953125,538.8296468436777,522.3792708975188,533.4225407880715,193867,547.9841871495469,561.8585730500707,582.4513242148169,605.2053936754382,13.257498103482522,46.2693957659148,,,0.6463146791413187
2021-11-30,528.9319458007812,545.2906427076238,524.2121808886735,524.2121808886735,307291,544.5201432679531,558.8652433001354,580.3525250613253,604.4464538955909,14.300293265544884,46.31537047809655,,,1.044901298480054
2021-12-01,526.5033569335938,537.1800792353557,525.1286745395113,533.3767689040062,169375,541.2443639344332,555.9232536304497,578.2407929778849,603.670900691989,14.00044145625149,46.35521522865406,,,0.5824758257486814
2021-12-02,529.6651611328125,531.3605804530328,526.0451528138849,526.9616077839439,118834,539.1390543341385,553.5361543124827,576.3358662388624,602.9345251739873,12.842439613971006,46.389747345803904,,,0.4149154336677021
