Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,246.8842010498047,256.45183245820795,241.33872021382223,249.35008405421053,230548,246.8842010498047,246.8842010498047,246.8842010498047,246.8842010498047,15.113112244385718,0.0,,,
2021-06-21,246.33627319335935,249.8761912541021,242.3689460344065,246.85136349945955,162676,246.78457780317825,246.83438942649147,246.86271368288527,246.8787490313326,14.098996641093706,0.0,,,
2021-06-22,253.33937072753903,254.69833565405625,247.70618150122883,248.97749198594116,104132,247.97635833488022,247.4257513629503,247.11670023365602,246.9430338243297,13.334072083707467,13.333333333333334,,,
2021-06-23,249.9419860839844,255.35596011513556,248.78027015508917,255.35596011513556,54488,248.33374519835368,247.65449997395342,247.2274957571983,246.9728741453213,12.432954467219323,24.888888888888893,,,
2021-06-24,250.4789123535156,251.4433519330941,248.12262418217432,251.2022487273352,83460,248.72377559020129,247.9112647357318,247.35500229038723,247.00776009764166,11.217990905046053,31.287447842765033,,,
2021-06-25,246.7526397705078,251.64057751454607,243.51959385745877,251.41041778083277,80536,248.36538725934793,247.8059351934387,247.33138023078413,247.00522158692394,10.805056605318217,29.44754346631489,,,
2021-06-28,246.4129638671875,250.7529291121312,243.91422356623684,250.7529291121312,52828,248.01040118804602,247.67930143650676,247.29536390279995,246.99932847528478,10.276209797395037,27.85295967339143,,,
2021-06-29,247.61849975585935,250.12823692579028,245.61293616446352,247.68426734361287,135796,247.93914638219388,247.67377401099336,247.30803589703757,247.00548938354922,9.508088592585933,26.47098705285777,,,
2021-06-30,255.21339416503903,259.7396645569388,246.0074313706159,247.24585790736447,219880,249.26173688816573,248.3591940249975,247.61804994676314,247.08716007789243,10.071307871750863,30.422456073499994,,,
2021-07-01,251.36666870117188,256.4956844403077,250.23783679885776,256.42994360776873,24880,249.64445176325773,248.63260081374062,247.76505460379877,247.12974225324845,9.562846507710738,33.84706255805659,,,
2021-07-02,252.11187744140625,257.5258768348888,247.6842580444679,247.6842580444679,47776,250.0930746138302,248.94889868898292,247.93551824448926,247.17931573770773,9.600016145405423,33.03972523260615,,,
2021-07-05,264.3426208496094,266.8194736878806,255.32296471226385,258.6436920419063,303828,252.68390120215366,250.3483279763126,248.57893403292536,247.35009489305003,10.281026825547945,36.502697972387345,,,
2021-07-06,265.4167175292969,271.7951301517093,263.0275453081058,266.8195364555825,220324,254.9989587161797,251.71818157203842,249.2392392680772,247.52986228246542,10.07923456128869,40.6559315764798,,,
2021-07-07,264.9015808105469,266.7318084743405,259.14785426606534,266.7318084743405,88244,256.7994354606101,252.91667241190282,249.85344874033092,247.70271520314284,9.746530514220218,40.6918971625817,,,
2021-07-08,269.5484619140625,271.7951557417666,263.32347073769955,264.90165221206445,149420,259.1174402703287,254.4286532757355,250.62580219812432,247.92008581718184,9.576551112866465,42.247869255795315,,,
2021-07-09,265.5592041015625,276.17893085936976,261.9425752450708,271.7951383060464,172212,260.28867005782575,255.44052153262888,251.2114258021807,248.09559943195183,10.197858379724128,44.62569037314368,,,
2021-07-12,268.2662048339844,271.17046755409666,264.989303673212,266.8962695886484,140880,261.7391309262182,256.606492741843,251.88024066617302,248.2963019732656,9.662299113212196,46.686468674845585,,,
2021-07-13,270.863525390625,279.2256132777635,266.6112421574005,269.60318529675806,100292,263.3981117379285,257.902586619005,252.62468320438683,248.5208514600055,10.055908714165634,49.98347681158073,,,
2021-07-14,279.0174255371094,282.7546193874457,269.49364692780193,272.8910861529999,323732,266.2379869741432,259.82211742974175,253.65969270763085,248.82429995828517,10.483250546896052,53.31921751829451,,,
2021-07-15,281.1983337402344,286.6999871640152,277.4940242734276,281.65862653345533,367988,268.9580500225234,261.7654098216047,254.73963941479178,249.1464296476578,10.312945526054927,56.674610812091835,,,2.402073161179143
2021-07-16,304.4324645996094,315.6330486842484,281.2202787929796,282.61212751052125,1330576,275.4079435819936,265.64423298324147,256.68837765733366,249.69653944817475,13.529181448449476,61.134799565904004,,,6.39093475711032
2021-07-19,303.8735046386719,310.186175988104,297.6594846657725,300.2897599352786,599200,280.5835001377533,269.11962131555333,258.53877479385676,250.2356137286772,13.39551609830042,65.00029648587456,,,2.6049501007722684
2021-07-20,303.43511962890625,326.1541271864483,298.4376127662656,304.6735462292763,592036,284.73834004523565,272.2392120713127,260.29941576778026,250.76496204609245,15.304982541218058,68.72490558010075,,,2.3270135697519208
2021-07-22,304.7283630371094,308.7724007416374,300.5199331209088,305.76951371103587,349268,288.3728896801218,275.1927712500215,262.041727425401,251.30191130968467,14.364647218486134,71.95290012843012,,,1.2976328384315818
2021-07-23,289.19879150390625,306.8654696177323,285.73558478703075,304.8927630273326,215544,288.52305364808257,276.46604581855644,263.1067103304404,251.67899469470183,15.266678900114856,68.0718609381602,,,0.7816305364771071
2021-07-26,288.59600830078125,293.7140803951642,285.1656855179915,285.1656855179915,128836,288.5363181303914,277.56876968057685,264.1062906430028,252.04632816341905,14.370907697055904,64.49087341901524,,,0.4631439694870532
2021-07-27,285.5711975097656,300.5089758011541,282.7874999755681,290.04267120997605,100240,287.99720529027763,278.296263119594,264.94805169660134,252.37990895293493,14.817650114193254,62.45121675186771,,,0.35730122089798666
2021-07-28,284.81500244140625,286.9192174780184,277.00088700370185,286.9192174780184,240684,287.4186229541192,278.8888757852133,265.72714780424076,252.70264620157647,14.164407495543031,58.34261429568086,,,0.8421649311387303
