Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,8559785,22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,0.0,0.0,,,
2021-06-21,24.1200008392334,24.1200008392334,21.84000015258789,21.84000015258789,60716195,23.187272505326703,23.083636023781516,23.0247054754519,22.991342838723863,0.3040000915527344,13.33333333333333,,,
2021-06-22,25.31999969482422,25.31999969482422,24.799999237060547,25.149999618530277,20418370,23.57504108523534,23.286941812058124,23.1147170134665,23.01451355370994,0.4234665934244792,24.888888888888886,,,
2021-06-23,25.190000534057617,26.57999992370605,24.059999465942383,26.57999992370605,75528985,23.868670075930297,23.459947150421712,23.196100680940663,23.036160190330317,0.7030044420030377,34.903703703703705,,,
2021-06-24,23.940000534057617,25.200000762939453,23.940000534057617,25.190000534057617,31600410,23.881639250135265,23.503588367115885,23.22527322420015,23.04515362658631,0.7772705469202108,43.166496526113754,,,
2021-06-25,23.350000381469727,24.280000686645508,22.799999237060547,23.01000022888184,22943335,23.78497763765062,23.489625822966236,23.230164485269547,23.048186927629924,0.8709680006088443,46.488683462211824,,,
2021-06-28,23.63999938964844,24.200000762939453,22.239999771118164,22.700000762939453,26929125,23.75861795619568,23.503296147210072,23.246236442304017,23.054075608844038,1.0161723994371703,47.65243120265377,,,
2021-06-29,23.26000022888184,23.959999084472656,23.200000762939453,23.8799991607666,13438610,23.66796018759316,23.48117833645296,23.246776198640404,23.05612461003844,0.9820158557166414,48.66101257770347,,,
2021-06-30,22.690000534057617,23.57999992370605,22.5,23.299999237060547,18620230,23.490149341495787,23.409253081689744,23.224941858852844,23.05248158440679,0.9950803981152294,47.19663369219748,,,
2021-07-01,21.559999465942383,23.0,21.559999465942383,22.690000534057617,33902230,23.139213000486073,23.241139116621802,23.159650000307334,23.037631016063862,1.054403082907548,43.19241949714772,,,
2021-07-02,21.8799991607666,22.38999938964844,20.489999771118164,20.489999771118164,34087975,22.910265029627986,23.117399120634968,23.109467614442995,23.026112291135533,1.1671492876572451,37.70151079694532,,,
2021-07-05,21.36000061035156,22.280000686645508,21.0,22.0,22719865,22.628398771577725,22.957635619700113,23.040861065262938,23.009534065456094,1.1821961408556803,32.94272325676991,,,
2021-07-06,22.3799991607666,22.420000076293945,20.63999938964844,21.100000381469727,34236940,22.5832352059757,22.90512321434252,23.014944912145435,23.003270036553715,1.2619034136276568,29.7108404944996,,,
2021-07-07,21.959999084472656,22.18000030517578,21.399999618530277,22.1299991607666,15185045,22.469919547520604,22.819202838899805,22.973574487530815,22.99288923106037,1.2243162307754794,26.90987543386533,,,
2021-07-08,21.75,22.1200008392334,21.420000076293945,21.959999084472656,11875855,22.339025084335038,22.722002580818003,22.92559117429431,22.980522174034895,1.1544075017306759,24.48237238131563,,,
2021-07-09,21.90999984741211,22.190000534057617,21.399999618530277,21.770000457763672,11246340,22.261020495803592,22.648184150508374,22.885764063436188,22.969870210585913,1.1058199569035645,22.08874231078237,,,
2021-07-12,21.63999938964844,22.190000534057617,21.600000381469727,22.1299991607666,9937765,22.148107567411746,22.556530990430197,22.836910546817062,22.956637665103948,1.037043982994808,20.01426291632021,,,
2021-07-13,21.350000381469727,21.959999084472656,21.209999084472656,21.799999237060547,10247250,22.00299716996774,22.446846389615608,22.778600344254425,22.94065122447077,0.9987714519288335,19.82600109198162,,,
2021-07-14,21.01000022888184,21.700000762939453,20.959999084472656,21.559999465942383,11195955,21.82245227158848,22.316224011367083,22.709243476984913,22.92144076680322,0.9642688154672288,20.6092131599777,,,
2021-07-15,20.81999969482422,21.200000762939453,20.649999618530277,21.01000022888184,11757980,21.64018816672225,22.180203618954096,22.63515548552763,22.900530905390493,0.9090331259928217,22.386867757234608,,,0.48471699614207614
2021-07-16,21.1299991607666,21.57999992370605,20.399999618530277,20.81999969482422,17100230,21.547426529275768,22.084730486391596,22.576129747301707,22.882913674100703,0.9451620832172154,21.50562373212064,,,0.6927535650046996
2021-07-19,20.43000030517578,21.549999237060547,20.09000015258789,21.1299991607666,25365170,21.34425812489395,21.93430046991743,22.491967808394808,22.858506575902446,1.013807016717941,22.013085549176026,,,1.106833321237084
2021-07-20,19.40999984741211,19.76000022888184,19.40999984741211,19.40999984741211,24402340,20.992574801715435,21.70481859514422,22.37110631972882,22.824193076116472,1.0146328088573717,24.67068929523316,,,1.05564343749563
2021-07-22,20.36000061035156,20.3799991607666,18.440000534057617,18.440000534057617,30389720,20.877561312376546,21.582562414708526,22.292239429165008,22.799673748098915,1.1380149179042536,29.050250836077467,,,1.456903368184039
2021-07-23,20.09000015258789,20.920000076293945,19.440000534057617,20.290000915527344,17877980,20.734368374233153,21.44687493633392,22.20587710459336,22.772711821775424,1.183612867815197,29.759037302911718,,,0.8862332156198705
2021-07-26,19.59000015258789,20.100000381469727,19.51000022888184,20.09000015258789,8018120,20.5263014248431,21.278068137811555,22.103293694710793,22.741043048947688,1.104464505784889,30.373318907501403,,,0.4127363390749694
2021-07-27,18.950000762939453,19.530000686645508,18.809999465942383,19.399999618530277,13207060,20.239701304496982,21.06642564918682,21.97963514836682,22.703321235156565,1.0612026632329714,32.67635100229816,,,0.7047285969476058
2021-07-28,19.40999984741211,19.780000686645508,18.299999237060547,18.950000762939453,14081565,20.088846494117913,20.915841485389116,21.878865136564677,22.670551868114334,1.1170425014132368,35.687051884425564,,,0.7501054418909143
2021-07-29,19.07999992370605,19.700000762939453,19.01000022888184,19.690000534057617,6971065,19.905419844952117,20.74894679796338,21.769105716452575,22.63482498309535,1.060103572432487,38.296325982269316,,,0.3832293242739374
2021-07-30,19.170000076293945,19.399999618530277,18.799999237060547,19.040000915527344,6527460,19.77170715974154,20.605406186902524,21.667180005073806,22.600349113375934,0.9987564803041193,40.99802984003615,,,0.38804074574665504
2021-08-02,18.56999969482422,19.56999969482422,18.3799991607666,19.299999237060547,32563400,19.553214893392934,20.420369233077224,21.545721953691473,22.560246134086864,1.0242556874712525,44.14367909367329,,,1.9446228230959746
2021-08-03,18.3700008392334,19.26000022888184,18.26000022888184,18.899999618530277,32613380,19.338085065363927,20.23397210636415,21.421183870771547,22.5185521510535,1.021021595808419,47.08606291611081,,,1.891723976598418
2021-08-04,18.049999237060547,18.799999237060547,18.0,18.71999931335449,26437705,19.10388764203604,20.035429118245638,21.28898055180249,22.474088937978944,0.9915519479753694,50.098820529772645,,,1.5689968158439467
2021-08-05,17.6299991607666,18.59000015258789,17.399999618530273,18.399999618530277,20689645,18.835907918168868,19.816753667565724,21.145491085487357,22.425889039698223,1.0180117594530025,53.57796662450206,,,1.208133341085996
2021-08-06,18.51000022888184,18.51000022888184,17.81999969482422,18.440000534057617,21608160,18.776651974662133,19.697957900412643,21.042138502875375,22.386924971928906,0.9996103339413005,56.59322657326756,,,1.2269057972090427
2021-08-09,18.06999969482422,19.100000381469727,17.90999984741211,18.940000534057617,16926525,18.64816974196433,19.549961699904603,20.92558403981455,22.343970491559705,1.0249956939568095,54.051218189843674,,,0.945831309769634
2021-08-10,17.170000076293945,18.270000457763672,17.170000076293945,18.200000762939453,18600885,18.37941162093335,19.333601552303634,20.778306237323545,22.292488198870494,1.0349963189585318,53.85583400927943,,,1.0148291814814108
2021-08-11,16.68000030517578,17.0,16.31999969482422,16.360000610351562,26760765,18.070427745341064,19.09236507529201,20.617588357631476,22.236642548186964,1.0103301939600244,55.21710009552832,,,1.39708204576143
2021-08-12,17.0,17.360000610351562,16.219999313354492,16.3799991607666,16810165,17.875804518915416,18.902150068447284,20.475722147528284,22.184536652185106,1.027619674364964,54.082469935112556,,,0.8649221479948049
2021-08-13,16.989999771118164,17.31999969482422,16.920000076293945,17.290000915527344,8891230,17.714749110225007,18.728318223235547,20.339027152374946,22.132849718045136,0.9439370002536719,53.09912379608556,,,0.4608734593489775
2021-08-16,16.610000610351562,16.989999771118164,16.440000534057617,16.979999542236328,8480490,17.513885746611653,18.535743894791548,20.192790817393636,22.077895995580523,0.8914119651612552,53.370394426086776,,,0.4496276113510945
2021-08-17,15.989999771118164,16.65999984741211,15.789999961853027,16.600000381469727,23456475,17.2368155692492,18.304312610821242,20.027975482245576,22.017319913745077,0.8885570212142988,54.79062077865494,,,1.249964912725709
2021-08-18,15.460000038146973,16.0,15.300000190734863,15.989999771118164,26684215,16.913758199957883,18.045738740578127,19.84883919032014,21.952072949808777,0.8634160596210773,56.7266042295288,,,1.4133737800884072
2021-08-20,15.489999771118164,15.9399995803833,14.829999923706056,15.050000190734863,18745120,16.654893031077933,17.813398834263584,19.67790431113575,21.887773714199916,0.8962938725618995,58.976997608107595,,,1.024459504063668
2021-08-23,14.720000267028809,15.600000381469728,14.720000267028809,15.489999771118164,16663485,16.303094346705365,17.532180782696784,19.483476701562928,21.816452585372343,0.8941213714791022,61.0554770022273,,,0.9137262676030475
2021-08-24,15.449999809265137,15.449999809265137,14.06999969482422,14.399999618530272,18230140,16.147986248988957,17.342891603293907,19.325301137159094,21.753104796555355,0.9589052038740108,63.53126423402513,,,0.9724065491744895
2021-08-25,16.219999313354492,16.219999313354492,15.800000190734863,16.219999313354492,8994305,16.161079533419056,17.24081048602669,19.20352459504911,21.698049020603108,0.9337177772360568,60.55802639388062,,,0.4852132316840509
2021-08-26,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,4087410,16.319065197642047,17.221645958810218,19.11828836334701,21.651600778474176,0.9172222567100513,54.10224684818103,,,0.2266112466380927
2021-08-27,17.8799991607666,17.8799991607666,17.030000686645508,17.8799991607666,43947805,16.6028713727556,17.281496249897163,19.069728002461506,21.61407240416863,0.9082590856981904,48.254795897816734,,,2.2099940393810686
2021-08-30,18.770000457763672,18.770000457763672,18.0,18.26000022888184,25717745,16.996894842757065,17.416814814248664,19.057973981100808,21.58577318082132,0.9058247138713743,45.51239088886415,,,1.2337340722155108
2021-08-31,19.700000762939453,19.700000762939453,19.200000762939453,19.600000381469727,40383135,17.48836864642659,17.624377173220555,19.083151501957225,21.56700927616578,0.9090481260452953,44.9657856753716,,,1.9015963328221326
2021-09-01,20.68000030517578,20.68000030517578,20.209999084472656,20.399999618530277,19258495,18.068665311653717,17.902161094307395,19.14577302365207,21.558183316255434,0.9185083148707663,45.95685469928686,,,0.9363012578095012
2021-09-02,21.709999084472656,21.709999084472656,21.299999237060547,21.709999084472656,30508070,18.730725997620794,18.248328184322418,19.246330908390135,21.559693920914313,0.9333737101275807,47.99166357425945,,,1.4686961679444535
2021-09-03,20.6299991607666,22.649999618530277,20.6299991607666,22.649999618530277,58004130,19.076048390920032,18.464843727635525,19.30059240848333,21.55044322678349,1.0782572764790601,50.59930346248408,,,2.5622532971477634
2021-09-06,19.600000381469727,20.43000030517578,19.600000381469727,19.600000381469727,23925790,19.171312389201795,18.568039787074994,19.31233389762005,21.53103583528783,1.0718228101881022,49.037252599682716,,,1.0515065624807862
2021-09-07,18.6200008392334,19.200000762939453,18.6200008392334,19.059999465942383,13802955,19.071073925571177,18.572763519089396,19.285183581604887,21.50207031293903,1.0595797077945324,44.755367748300415,,,0.6108139918413164
