Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,82.7756118774414,85.11643696983903,77.94454570810744,77.94454570810744,1032387,82.7756118774414,82.7756118774414,82.7756118774414,82.7756118774414,7.171891261731588,0.0,,,
2021-06-22,82.9748306274414,85.4650715514389,82.07834237487987,83.17404686151633,1082089,82.8118334683505,82.79372267289594,82.7834243774414,82.77759415356081,6.66720298370858,13.333333333333334,,,
2021-06-23,83.12425231933594,86.11254190684396,81.08225899430684,84.41918084710144,1100342,82.86863689580238,82.8237708225723,82.79679017908434,82.78104348854366,6.4489469742190515,16.746482834079806,,,
2021-06-24,81.5802993774414,84.56858867625162,81.28146740771531,83.22386001170956,388793,82.63439371064584,82.71072796392403,82.74908465745128,82.76909578594564,6.027370213461353,19.704545734726747,,,
2021-06-25,82.67601013183594,83.07445025480358,80.53440112054645,81.87912988590065,371995,82.6419603326804,82.70757179737056,82.74621898978009,82.76816956053162,5.562394069567457,17.939971177497526,,,
2021-06-28,90.54517364501952,91.6408782784259,83.77171438459494,83.77171438459494,2133632,84.07890820765114,83.42008105624774,83.05206034880908,82.84555268575042,6.016057279837124,25.833310911838094,,,
2021-06-29,86.95922088623047,91.04321470617256,86.66038891907826,90.44555837148074,402353,84.60260142193829,83.74182104079162,83.20528233066875,82.88648470764575,5.798293080804748,32.67420534826658,,,
2021-06-30,90.54517364501952,94.18092740098842,86.46117950253407,87.50707627094383,2037229,85.68306909886213,84.36030764117596,83.49312120574133,82.96269056771914,6.054487056491363,39.42366246786733,,,
2021-07-01,94.6291732788086,99.11160780254164,91.24244345206534,91.34205158822556,4806209,87.30963349521603,85.29384088096074,83.92982913017535,83.07877497280461,6.389413336628797,46.003861442557074,,,
2021-07-02,99.0119857788086,101.30300298760682,93.63306358486209,94.97779223344556,4487433,89.43733391041468,86.54094496258327,84.52128625365117,83.23731438380963,6.560150145444256,51.92222278662448,,,
2021-07-05,100.60574340820312,106.4827140975158,99.31081495815334,100.10769517350906,4119414,91.46795381910349,87.81956300309416,85.15204927931987,83.41013457310709,6.681560568545982,57.41273488158892,,,
2021-07-06,95.02759552001952,101.95046227368276,94.13110726424712,100.90456564162513,1250478,92.11516140108822,88.474838686451,85.53932560248455,83.52573119944452,6.833266493997937,55.85043741644892,,,
2021-07-07,96.32251739501952,98.2151020465474,94.72876469885324,95.42603672815946,1261737,92.88013521816663,89.18826402359358,85.96219586885847,83.65306240537065,6.387009274490767,54.49644627999425,,,
2021-07-08,94.13111114501952,97.11940038771856,92.93579848778492,96.42213593760049,1638055,93.10758538668533,89.63761376190502,86.28254548753145,83.75732159680994,6.093221624549816,51.348550298098324,,,
2021-07-09,93.88209533691406,96.02370433667082,93.63307121135196,94.13111946247616,758760,93.248405377636,90.02347572326948,86.58056705025234,83.85806561412443,5.599543157985688,48.62037378045519,,,
2021-07-12,93.43384552001952,95.82447080442786,93.13501355966228,94.67896602215404,557328,93.28212176716028,90.33350934115585,86.84932306867458,83.95334700622288,5.211531702889674,45.623728168476866,,,
2021-07-13,92.28833770751952,94.67897070990549,91.69068135682625,94.2307227471759,603999,93.1014337563165,90.51122101082527,87.06261776039399,84.03628223708155,4.915099389581616,41.20822551832092,,,
2021-07-14,94.87818908691406,96.3723337969442,91.69068341202828,92.63697202186884,1116593,93.42448018006151,90.90821810865152,87.36911075359086,84.14416190722915,4.883972855626191,38.869927664535695,,,
2021-07-15,95.62525177001952,99.11158907413484,93.88208311796188,95.02759546637937,1689566,93.82462046914478,91.33703935059407,87.69288098952923,84.25840160735642,4.930043935699093,38.80095826671332,,,
2021-07-16,95.37623596191406,97.71706112095232,94.77857960635728,96.0237001802726,886986,94.106732376921,91.70423904253224,87.99418902766197,84.36902682481471,4.664502279551886,38.741184788600606,,,0.559164968814556
2021-07-19,94.42993927001952,98.86256509329992,93.38403503775184,95.92408383062356,1020697,94.16549726657527,91.9520299723038,88.24657139010736,84.46913540635904,4.773039316351379,36.56179768388132,,,0.6436949244124494
2021-07-20,99.9084701538086,104.39090387278004,98.215101744652,102.59792734534656,4974877,95.20967415516314,92.67534271607697,88.70390075338977,84.6227606277267,5.464762687872598,38.24652005548501,,,2.794366395596127
2021-07-22,98.46412658691406,102.44851214510672,97.81666241378528,101.60183173391326,993675,95.80139277911785,93.20159579524397,89.08665470764564,84.76048566214648,5.35370762699911,39.151232660016326,,,0.5598199133972805
2021-07-23,96.57154083251952,99.26100561359048,95.82446854882409,98.8625655423638,618902,95.94141969791815,93.5079544349963,89.38017965371913,84.87800859916511,5.098084885368083,37.25273594886529,,,0.3464334846780225
2021-07-26,93.18482208251952,95.57544738393504,92.63696601783784,94.77857481666736,620885,95.44022013148202,93.47857876658932,89.52938131759365,84.96066345969601,4.942950209276563,32.35979182913355,,,0.34513928310243075
2021-07-27,96.8703842163086,97.91628857674124,91.69068547800676,93.8322868642809,873923,95.70024996508684,93.7869247165638,89.81726378420993,85.0791681438414,5.113970594537618,29.946190058902605,,,0.5034249304683858
2021-07-28,94.18091583251952,97.46802932897457,93.63305978330422,96.72095704346944,508161,95.42400739552915,93.82274209074158,89.98838739394756,85.16973279746009,4.943437121355315,27.854401858035782,,,0.29183767813077
2021-07-29,93.33424377441406,95.0276124706202,92.63697922866736,93.88209991722474,260776,95.04405037350821,93.77833315289362,90.11959744808351,85.25097171265365,4.603063270768319,24.868027046574877,,,0.15781434133045982
2021-07-30,93.98169708251952,95.6252577194959,93.38404074169524,93.38404074169524,296391,94.85089522969207,93.79682078285961,90.27105233570845,85.33784460190604,4.294790027343455,22.918038686780413,,,0.20771209948506297
2021-08-02,93.58325958251952,95.02760401245682,93.13501921438105,94.23072380286294,336319,94.62041602111523,93.77740612828325,90.40094281597554,85.4198885320614,3.974495996774431,20.87876684427558,,,0.2758123601077633
2021-08-03,92.63697052001952,94.18092306853168,92.3879464057184,93.63306697722405,200277,94.25978956637054,93.67373016389564,90.48863017691843,85.49170029313562,3.683626752246279,18.169091718784152,,,0.19569399344403576
2021-08-04,89.49925994873047,94.08130186515528,88.25413944972306,93.43384528536136,333839,93.39423872679961,93.2942328716079,90.44983134444048,85.5315765086142,3.9694315073377386,20.152646869249253,,,0.3414927751209534
2021-08-05,92.28833770751952,92.93580192060926,87.75609581550424,90.54516891822333,624806,93.19316581420323,93.20278785669078,90.52192963318868,85.59880796332966,4.13080145370671,22.25957271314575,,,0.6606525096861904
2021-08-06,90.345947265625,92.885996317366,89.9475147552141,92.13892396092606,267006,92.67548971446172,92.9430750756848,90.51502836387246,85.64604318026794,3.971825468166068,24.085575111189378,,,0.3043884648256252
2021-08-09,88.901611328125,91.14282842043067,88.15453896402312,90.2463400635858,262997,91.98933000785503,92.57566928045209,90.45175710756864,85.67843689318194,3.8406873332649334,27.139815976110988,,,0.30853701750287116
2021-08-10,84.12034606933594,89.5490765337224,82.97484117832714,88.25414804873876,440515,90.558605655397,91.80700353398699,90.20346647861834,85.6629335018999,4.20516040288231,32.36559693379594,,,0.5203591714463071
2021-08-11,84.41917419433594,85.96312673272054,80.78342062946558,84.26975820681278,365723,89.44234538974953,91.13538268492779,89.97663148707785,85.65055778739679,4.335099829598663,37.57327560564994,,,0.43817754048214713
2021-08-12,86.46117401123047,87.50707071321347,84.7180052416461,84.7180052416461,135400,88.9003142300188,90.71045462368258,89.83877040959365,85.65862362046977,4.168806054835845,39.584894553308445,,,0.17235540269585997
2021-08-13,85.31566619873047,88.45337167356547,84.86741821683225,87.10863532748394,180336,88.24856004251183,90.2200193123233,89.66139377387353,85.65521110881068,4.091092375088829,39.86592204781899,,,0.25394981767634983
2021-08-16,84.91722869873047,86.56078948378986,84.767812700159,85.61449322591281,103268,87.64286343455157,89.73794743836032,89.47534808465224,85.64786800025267,3.7846769628944337,40.17672810060994,,,0.15391571196561712
2021-08-17,83.37327575683594,85.26586066640849,83.12425162661884,84.91722840402723,105554,86.866574765876,89.1593409218581,89.23605113062024,85.62523524161172,3.5656012398137946,41.53590454502975,,,0.16883736962786006
2021-08-18,82.3759765625,83.92177580489839,81.77760536207897,82.97434776292103,115343,86.05010236526218,88.54267143464372,88.96702859853708,85.59290430948126,3.3760771335478776,43.49416157261115,,,0.30178323244501376
2021-08-20,78.98519134521484,83.12393726989829,77.88817627822338,77.88817627822338,232185,84.76557308888994,87.67380960833201,88.5755840003676,85.52715592177711,3.6240349812981485,46.83799583555384,,,0.6747008327950198
2021-08-23,83.4729995727539,86.96350744798477,80.28168113030988,81.72774563513848,724115,84.53055972231975,87.2919177869158,88.3754826502651,85.50671655512018,4.204605797494385,44.269874920281275,,,2.072506457308067
2021-08-24,82.87462615966797,84.66974749227721,81.8274783895652,84.17110352307499,176547,84.2294808927467,86.89034582080237,88.15976278788875,85.48052660093659,4.022960904856735,42.04417012704504,,,0.5396118671392184
2021-08-25,84.8193359375,85.76675636549831,83.02421473753179,83.82204807278491,161482,84.33672726452001,86.7020721950476,88.02876565650095,85.47394758936011,3.8721834783198825,38.67489479647441,,,0.5538703215892877
2021-08-26,95.93910217285156,97.93367816487512,81.57816111724483,84.76947966100109,2982925,86.44624997512574,87.54180219302978,88.33897493165195,85.57807848073814,5.536627954227937,39.37896104148591,,,7.182748352838569
2021-08-27,100.17757415771484,107.45777942686802,99.28002106617012,100.7260855880619,8243711,88.94285437196012,88.69050873527387,88.80323372483089,85.72334709443942,6.334234527533073,42.37741275709929,,,10.12197567902586
2021-08-30,97.13584899902344,102.72066006324565,96.78679973414144,102.2220160823561,1338571,90.43248975869889,89.45826694106928,89.13000295126982,85.83690432732085,6.280851301075891,43.07600515973852,,,1.54472016169483
2021-08-31,96.88652801513672,98.93096379280158,94.0941186496635,97.53476671876837,811918,91.6059512598694,90.13356340234814,89.43418040475478,85.94685083167722,6.088317146684183,41.73560721915614,,,0.9119334841320464
2021-09-01,116.23391723632812,116.23391723632812,97.03612360087295,97.93367669686651,10938588,96.08376325558916,92.50632284180088,90.48515047658118,86.24821467649963,7.856193423285146,44.35119053868512,,,7.6641468057139175
2021-09-02,139.47073364257812,139.47073364257812,121.51954193661976,122.06805338307288,14162887,103.97230332595078,96.77581473278062,92.40615373799282,86.77779197964469,9.906943154347127,48.658217677302915,,,6.684725591665827
2021-09-03,153.3828887939453,153.3828887939453,142.512441076505,153.3828887939453,7914818,112.95604613831341,101.92191237470468,94.79739824999098,87.44052926137903,10.440971420616467,53.05951224199488,,,3.1873532900333275
