Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,454.4024353027344,464.7545107380698,440.0382863239988,464.7545107380698,280825,454.4024353027344,454.4024353027344,454.4024353027344,454.4024353027344,24.716224414071007,0.0,,,
2021-06-21,455.789306640625,465.2993698173743,445.7839279883331,450.7370827437591,173625,454.6545937278054,454.5285145152699,454.4568224140242,454.4162350175393,24.022786736067033,13.333333333333334,,,
2021-06-22,480.6046142578125,484.9138650703465,461.63403702304686,461.9807639126362,651259,459.3727792787157,456.8990690373192,455.4822260157414,454.6768159055022,24.70302296188763,24.888888888888893,,,
2021-06-23,473.5215759277344,484.1708582315485,468.56842136782086,483.4278850475615,345781,461.9452877603555,458.4102060273569,456.1896515024862,454.8643259554747,23.489611482132965,34.903703703703705,,,
2021-06-24,472.8281555175781,481.0999302618891,467.8254811521821,475.9981867519821,110488,463.9239909889414,459.72092870828607,456.84214185601917,455.043070528232,22.127589832476172,42.49079503770968,,,
2021-06-25,471.7384948730469,481.6448048852347,470.5497255789208,477.2860042945449,366009,465.34480987696054,460.8134347232643,457.4263125625693,455.2091941535536,20.656588428987867,49.10287550976139,,,
2021-06-28,479.9606628417969,482.4372400494429,472.03561577732967,477.1869084618955,374325,468.00223768874895,462.55409182494907,458.31001257351943,455.45547742408337,19.32887599530895,54.889547700157124,,,
2021-06-29,477.6327209472656,494.32485900612886,468.8161112718447,480.45602528651807,560007,469.7532346448429,463.92487629061424,459.0677658430781,455.6761465138663,20.152858893838978,60.384022593212464,,,
2021-06-30,487.6380920410156,490.3623271920828,474.0664357412181,480.25787926637065,248169,473.00502689869245,466.08062317701433,460.1881707920168,455.9941758225941,19.638596568109076,65.14590083386044,,,
2021-07-01,472.431884765625,489.3716797255325,470.59921149764943,488.381048794914,163585,472.9008192381347,466.65801059416077,460.66831643804073,456.15773511555966,19.523112789412274,65.16834807110087,,,
2021-07-02,472.7786254882813,478.42523405089344,470.6487749713864,476.3944224446364,83182,472.8786021927068,467.21443012998986,461.14323051844235,456.3231171093181,17.956892294758244,65.18780234337589,,,
2021-07-05,468.6675109863281,477.83084732261005,467.032975956458,475.5028585313853,223644,472.11294924609246,467.346528389657,461.4383003407124,456.44594689913913,17.002356170944083,61.26022241100083,,,
2021-07-06,475.1561584472656,477.8803937279024,469.0637837750827,469.8562764913314,86431,472.6662600099421,468.0564947585305,461.9762555605772,456.6321181583245,15.963759713694776,57.88049698429512,,,
2021-07-07,474.8093872070313,479.9606800765735,471.54031726821256,478.47473369862746,71387,473.0559195003219,468.67039407203055,462.4795156251441,456.8129865070679,14.957973459650265,55.97893748424397,,,
