Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2025-11-14,148.52999877929688,149.99000549316406,140.02999877929688,142.6999969482422,250139103,148.52999877929688,148.52999877929688,148.52999877929688,148.52999877929688,9.960006713867188,0.0,,,
2025-11-17,174.4499969482422,178.22999572753906,152.25,154.14999389648438,466421770,153.2427257191051,150.88636224920097,149.54646929572613,148.7879092088386,12.592005411783854,13.333333333333334,,,
2025-11-18,188.7700042724609,193.8000030517578,179.5,185.0,463399294,159.70223091062434,154.33032970586095,151.08464713795104,149.18574100051646,13.493072170681424,24.888888888888893,,,
2025-11-19,169.88999938964844,187.9900054931641,169.88999938964844,187.9900054931641,142472507,161.55455245226509,155.7448451316598,151.82211193213527,149.39175352180138,14.211329865632232,33.497107906639,,,
2025-11-20,156.7100067138672,162.27000427246094,153.10000610351562,157.5500030517578,121442958,160.67372595437456,155.83258709367863,152.0137940804385,149.4645719615234,14.555151655032311,38.52970477333926,,,
2025-11-21,157.83999633789062,168.38999938964844,155.60000610351562,156.02000427246094,182611278,160.1585023877411,156.01507884315245,152.24227260033857,149.54790951750715,14.319797205845711,43.04026971844439,,,
2025-11-24,151.8000030517578,163.3800048828125,150.0,159.25999450683594,91853111,158.63877523574413,155.63189013484384,152.22492869647266,149.57031840839522,14.194491562774616,46.043849125718936,,,
2025-11-25,161.1199951171875,163.1999969482422,152.5500030517578,152.5500030517578,91511871,159.0899061232793,156.13080876960237,152.57375483061836,149.68524056470162,13.821891873935916,48.646951278690196,,,
2025-11-26,162.88999938964844,165.4499969482422,158.8800048828125,161.99000549316406,67776516,159.78083217171005,156.74528064415202,152.9783134407764,149.8166311997757,12.85497189946842,50.99774852900106,,,
2025-11-27,160.24000549316406,164.47999572753906,159.14999389648438,164.1999969482422,29835924,159.86431823015621,157.0629829031531,153.26308567812492,149.9203463668741,11.851642557013257,53.035106145937135,,,
2025-11-28,158.8800048828125,163.25,158.10000610351562,160.2899932861328,23324297,159.6853521670028,157.22816671948578,153.48335701948523,150.0094971978785,10.958089402276073,54.520066193001234,,,
2025-12-01,157.3300018310547,161.9499969482422,155.8000030517578,160.0,26373071,159.25710665137586,157.23742445690112,153.6342058356252,150.08233803999966,10.317010001503848,55.12814922589304,,,
2025-12-02,157.83999633789062,160.4499969482422,156.88999938964844,157.47000122070312,17154364,158.99945023074218,157.29220371880925,153.79913879649837,150.15952866982943,9.416075009115835,55.65515452106593,,,
2025-12-03,154.7899932861328,159.6999969482422,153.50999450683594,158.8000030517578,17349565,158.2340944226314,157.06473004311138,153.83799583530757,150.20560294461853,8.98593200008789,54.898468085366986,,,
2025-12-04,145.36000061035156,154.89999389648438,142.91000366210938,154.60000610351562,44380853,155.89335009312595,156.00066373104232,153.50552543432892,150.15738799601888,9.38647309799284,50.81299318866509,,,
2025-12-05,151.17999267578125,152.9499969482422,146.2100067138672,146.24000549316406,53444345,155.0363760172451,155.56242090783675,153.4143280712486,150.1675631669618,9.146942863312544,47.27224827819011,,,
2025-12-08,151.63999938964844,157.5,149.0399932861328,151.60000610351562,80209990,154.4188529940457,155.205837133456,153.3447465543231,150.1822142736552,9.05535137671983,45.10508030862109,,,
2025-12-09,149.4499969482422,152.2899932861328,144.1999969482422,152.0,50413777,153.5154246220814,154.68257893480018,153.19201127565327,150.17492852912372,8.926637371542602,41.50191492917467,,,
2025-12-10,145.9600067138672,148.3000030517578,142.11000061035156,147.60000610351562,63196249,152.14171227513336,153.88961782380625,152.90840325362245,150.13298900857393,8.71508523372234,37.640899240737966,,,
2025-12-11,145.4499969482422,149.60000610351562,144.14999389648438,145.75,27015806,150.92503676115314,153.12237956239133,152.61591673184284,150.08639207265023,8.279742163496861,34.67434562099518,,,0.2338700115128179
2025-12-12,145.1300048828125,146.8300018310547,143.9600067138672,146.0,23318949,149.87139460145482,152.39580004606597,152.32235156129263,150.03707478717922,7.55844255732228,32.01932240631105,,0.9719735196687161,0.22384330508170555
2025-12-15,145.86000061035156,147.25,144.0,144.99000549316406,14822676,149.14205023943603,151.801636461001,152.06892603380476,149.9955118600466,6.98398354967931,29.874421173190044,,0.8356685434453214,0.1816607485316503
2025-12-16,144.25,146.6699981689453,143.1999969482422,146.0,15200310,148.25258655953857,151.11512405545548,151.76230148345948,149.93834258780734,6.515452572482485,27.56250441183922,,0.7656334636467448,0.25682524144795366
2025-12-17,142.9199981689453,144.5,142.39999389648438,144.25,11779051,147.28302503397614,150.37011261122728,151.41554449073345,149.86850831498285,5.926726376620238,25.06806185354408,,0.8488779201970302,0.22372048710141737
2025-12-18,144.11000061035156,146.75,142.89999389648438,142.9199981689453,16804524,146.70611150240802,149.80101152023857,151.12905257385572,149.81120973085717,5.6498303402062895,24.072386432886205,,0.933011831912997,0.35438506798892966
2025-12-19,160.8699951171875,163.5,143.52000427246094,145.3000030517578,197195933,149.28136306873157,150.80728275632484,151.51105032065303,149.92124739639283,7.560519058517325,28.173597225290578,,1.023190395523479,4.095615413913953
2025-12-22,166.1300048828125,172.5,162.14999389648438,164.7100067138672,160580583,152.34475248947354,152.20025749509642,152.08434265642398,150.08252856541193,8.10311716842335,33.04586318597565,,1.0854980942037367,3.1129659588172616
2025-12-23,160.82000732421875,167.10000610351562,160.02999877929688,163.25999450683594,62417288,153.88570791397265,152.98387111592572,152.42691774143555,150.1893691500767,7.965369189196069,36.035602438920776,,0.9869907812837778,1.2451158411049492
2025-12-24,163.6300048828125,175.5,160.30999755859375,161.60000610351562,156138198,155.65739827194352,153.95170145836997,152.8662544920778,150.32310681905915,8.928653622824093,39.8393463727914,,1.006971561155625,2.8624111944162416
2025-12-26,165.22999572753906,167.6999969482422,163.89999389648438,164.88999938964844,53750534,157.39787053659725,154.97700093738536,153.35110708954684,150.47143407187986,8.280832081838172,43.1359244488126,,1.0380005327965192,0.9642472485386178
2025-12-29,162.11000061035156,166.83999633789062,160.1999969482422,165.60000610351562,25285817,158.25462145909802,155.62545545310957,153.69459310997055,150.58724070410346,8.062054389546207,43.64607908599329,,1.0305892678035795,0.4528133085183422
2025-12-30,159.9499969482422,164.11000061035156,158.5,162.1999969482422,17524476,158.5628715480333,156.0185955890307,153.93990306441256,150.6804024577765,7.735113885653588,43.03672705576503,,1.0259379889446179,0.31633105281999524
2025-12-31,156.1699981689453,160.1999969482422,154.8000030517578,160.0,22229027,158.12780366092642,156.03235945993202,154.02735777439426,150.7350253006737,7.423764553764359,40.306469557842306,,0.9857315275963724,0.39942263527301286
2026-01-01,155.3000030517578,157.10000610351562,153.9199981689453,156.22999572753906,10837426,157.613658095623,155.96578160464344,154.07726543233008,150.78044796486358,6.857930337871819,37.424487190900045,,0.9971341988041847,0.19587848749636766
2026-01-02,155.19000244140625,157.0500030517578,153.4499969482422,155.60000610351562,18307846,157.17299343121996,155.89525622616733,154.12090217778407,150.8243241288093,6.42354043995766,34.62483321988464,,1.055671019198061,0.3388858269320346
2026-01-05,155.52999877929688,156.97999572753906,152.6199951171875,155.0,16313291,156.8742671308703,155.86205100372456,154.1761608680395,150.8711467621475,6.14840179601018,31.61755093567901,,1.0262712869855644,0.3127123204714924
2026-01-06,155.30999755859375,159.6999969482422,154.55999755859375,157.0,21986083,156.58985448136548,155.81186432689447,154.2206250519828,150.9153144317639,6.013948141828615,30.46454468763983,,1.0156673175770523,0.44636452651648445
2026-01-07,162.0500030517578,165.14999389648438,154.5,155.16000366210938,88637839,157.58260876689133,156.37896784733658,154.52765948334655,151.02610735335588,6.632087575782716,31.753064015372193,,1.071819669462501,1.732321103637087
2026-01-08,160.50999450683594,167.1999969482422,159.0,162.0500030517578,62064099,158.11486071960852,156.75451572547288,154.7622608568167,151.12047438970893,6.841142158777313,33.57350819033148,,1.0946340221851518,1.2143123979341086
2026-01-09,158.97000122070312,163.6999969482422,156.64999389648438,160.6999969482422,26323010,158.27034081071662,156.95592349776652,154.92727028285145,151.19857913429593,6.86899027784138,33.126663765962036,,1.1021129004506869,0.5153709831699711
2026-01-12,162.8000030517578,163.5,158.32000732421875,160.0,30930100,159.0939157636332,157.48720345722026,155.23600490123997,151.31401618820104,6.643790597566697,32.739398598175185,,1.1329180864182815,0.6010932879861836
2026-01-13,162.69000244140625,165.89999389648438,160.89999389648438,164.0,25148305,159.7477497050465,157.96018518305536,155.5283185302661,151.42721008126776,6.424618517891138,33.56052350835751,,1.1281716093849907,0.48387540555676867
2026-01-14,164.33999633789062,169.39999389648438,157.6999969482422,163.5,112099418,160.58270363829087,158.5401680153131,155.87387452272196,151.55569551665704,7.128002308604611,35.68172346249365,,1.1479057455845578,1.9729684876893097
