Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,308.0940246582031,309.13240860197175,302.9454391556187,304.5462700659284,496004,308.0940246582031,308.0940246582031,308.0940246582031,308.0940246582031,6.186969446353032,0.0,,,
2021-06-22,309.7381286621094,313.80507511717866,308.5699533585044,310.6466947831355,1020293,308.3929526589133,308.2434886585582,308.158499325023,308.11038390202305,6.123513581369366,13.333333333333334,,,
2021-06-23,310.30059814453125,312.3773397199548,305.45485019707496,310.6467173392349,853784,308.739797292662,308.43049861182845,308.24250320029785,308.13217707856546,6.230043706904098,22.40827440252037,,,
2021-06-24,310.6034240722656,312.2907648412444,305.4115575698104,311.0793346054446,907165,309.07863852531716,308.62803729005,308.3350883325319,308.1567666008908,6.316598848841424,30.23719885980409,,,
2021-06-25,313.41571044921875,316.18469029688146,307.61811515624885,313.50222043883264,1100323,309.8671970569356,309.0632803045198,308.5343284155392,308.20909440037667,6.616595687746916,37.35920547897682,,,
2021-06-28,318.5643005371094,321.463098225156,312.3773309805688,313.4157149428306,1141826,311.4484885987854,309.9270094165734,308.9276606556008,308.31213127735913,6.945818561992287,43.909024517618676,,,
2021-06-29,317.4826354980469,322.1553101299601,313.71852695307274,320.16510517418936,1049386,312.5456062168329,310.61388451488915,309.26314986510846,308.40338007557494,7.144613843978302,49.63154901917442,,,
2021-06-30,316.8769226074219,321.89571622220063,316.0548665326849,318.2181441954685,992389,313.33311828784906,311.1832516142103,309.56172918833647,308.48769393161325,6.970778623383292,54.59107025385607,,,
2021-07-01,321.6361694335937,323.5398381454087,316.70388524799864,319.29981873363795,715152,314.84276395071174,312.13351687051784,310.0352366489348,308.618524533623,6.952801859920191,59.02052254171303,,,
2021-07-02,322.5880126953125,324.4917079448031,318.60760220361846,321.50637366882984,600705,316.25099099518457,313.0839255818628,310.5275023762438,308.75752441582887,6.810309044088788,62.936624024440974,,,
2021-07-05,325.0108642578125,326.48187732792235,318.4344944177452,326.48187732792235,593616,317.8436952247533,314.16819273422186,311.0954773519916,308.919249190376,6.9752522262339,66.48980797770191,,,
2021-07-06,321.4198303222656,330.0296602353985,320.2516550134325,326.0492237495079,1092811,318.49390160611915,314.8274325149531,311.50035393906114,309.0436330822356,7.348952625664847,69.81174588373197,,,
2021-07-07,325.0541076660156,326.2222829261033,318.43448306845096,321.41981691009727,756658,319.6866663442822,315.75713025595877,312.03187369305937,309.2029412870494,7.407465589929844,70.30309506434435,,,
2021-07-08,326.7414855957031,338.8558413276938,323.02063191941465,325.0541183415816,3776801,320.9693607536314,316.7557080141173,312.6087212186533,309.3774541657425,8.531164765709748,72.24399161571827,,,
2021-07-09,326.95782470703125,327.8231358607314,322.02554056806025,327.0876160986461,665927,322.0581723815223,317.6831731680186,313.171431159374,309.55238322585484,8.166688835971266,73.0017032018022,,,
2021-07-12,329.3374328613281,331.0247737794374,323.62637392243323,327.9529297235353,889233,323.3816742869415,318.7426513219558,313.80539201043104,309.74924939138197,8.06425030544232,74.01807546819255,,,
2021-07-13,328.94805908203125,332.01992979545827,326.5251981988577,331.15461856472444,483270,324.3937442496851,319.67041566378083,314.3992220916703,309.94028232362723,7.721647810930086,75.00741191516737,,,
2021-07-14,334.1831359863281,339.1153930962139,327.82309452709904,327.86634951645,1513555,326.1736336563474,320.98975387492146,315.1750618522451,310.1815047481317,8.197734578688054,76.50029629814557,,,
2021-07-15,342.9660949707031,346.9897867172811,332.62561570140963,336.08686045669424,2713384,329.2268084407757,322.98760306544705,316.2649062882631,310.507719576217,9.019926103645844,78.24927150689669,,,
2021-07-16,362.21923828125,380.1744439304283,343.70158568835654,344.65340678978225,13005295,335.2254320481346,326.55411535779274,318.0670369546547,311.022262050894,12.778382484456422,80.52103637621968,,,7.568351414474171
2021-07-19,350.7538757324219,364.2094533908635,346.5571114237528,358.2388118088232,3060902,338.04878544527776,328.7540935736681,319.3488737694691,311.41760149051123,13.42824374881032,82.48989926296628,,,1.6575666808141074
2021-07-20,344.3072814941406,365.7670126237941,341.62481180203406,352.00854500461503,4010617,339.18669381779824,330.16801974825654,320.3276348567111,311.74486198805977,14.856771358536946,81.65683190542691,,,2.009186279749574
2021-07-22,344.0477294921875,350.5808183201297,341.84117014500595,350.4510269249312,1150652,340.070518485869,331.4298115431593,321.25783464633764,312.066283555265,14.041154934081856,80.93484019555946,,,0.5721837527894003
2021-07-23,347.6387634277344,358.2820802828031,345.0428299111614,346.1244688764001,2350609,341.44656302075356,332.90335262357524,322.2923808730591,312.42023857887165,14.066914381619693,80.84307483715995,,,1.1283886121706082
2021-07-26,343.7880554199219,354.12853260372793,342.66316166420586,347.1627895014629,1234325,341.8722889115114,333.89287105960676,323.1353485023478,312.7323561593796,13.720041922673346,79.40109359716999,,,0.5906269172227279
2021-07-27,337.16845703125,348.7203652303707,334.6158051896396,346.9897430704185,1119637,341.01704675146385,334.1906516024834,323.68566648387343,312.9755014416868,13.771311005081046,74.04489236375473,,,0.5360330517896335
2021-07-28,344.2640380859375,347.4224184265571,334.0100959219204,335.7407181805832,1739865,341.6074088122772,335.1064140100701,324.4926614486603,313.28683016451515,13.723445871688464,69.11533619431842,,,0.819427052181749
