Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,609.715087890625,615.7116037968401,600.3333563450919,611.842853388987,13820690,609.715087890625,609.715087890625,609.715087890625,609.715087890625,15.378247451748166,0.0,,,
2021-06-21,610.5371704101562,612.3264438510531,596.0293564598159,602.4127709849872,13407446,609.8645574396306,609.7898226651278,609.7473264208028,609.7232678161924,15.500759443680046,13.333333333333334,,,
2021-06-22,610.1502075195312,622.9654418264279,608.8928755827011,614.1640592361767,15270093,609.9164938177944,609.8225849246189,609.7631256795765,609.7275159724446,15.310333683686277,17.541831190314767,,,
2021-06-23,604.2020874023438,614.1641075770254,602.9931029386095,612.9551231132912,10950633,608.877510833167,609.311630604412,609.545045747136,609.6725365836875,14.758423144316904,22.29029481534365,,,
2021-06-24,613.2452392578125,615.4214111920364,603.9602626181005,606.4265790037326,12815724,609.6716432740116,609.6692313910847,609.6901513750056,609.7080858640271,14.318786534932773,25.679825721186283,,,
2021-06-25,627.7047119140625,628.6718994516805,615.2279690658137,615.2279690658137,14785922,612.9503830267481,611.3088205295372,610.3966047294784,609.8871567699977,14.4665030227908,22.673985182851535,,,
2021-06-28,628.9620361328125,631.5734542585936,624.948243320772,629.6390792072657,12093491,615.8615926823961,612.9136583116531,611.1246608629426,610.0769565646526,13.420997411461578,20.206893288287812,,,
2021-06-29,619.0968017578125,627.4629986866141,615.5666021943059,625.09337709703,12225470,616.44981251429,613.4757622613039,611.437293839212,610.1667062680672,13.417588948400912,19.86018918547361,,,
2021-06-30,610.1986694335938,619.7737910812119,609.1347276733394,617.3558221248772,14276494,615.3132410450725,613.177844731512,611.3887203331093,610.1670243095152,13.047118876330462,21.11866410749572,,,
2021-07-01,610.1502075195312,616.485332836817,609.3764693301312,613.1485241730616,10517081,614.3745076767922,612.9026049849682,611.3401512031651,610.1668569782717,12.255351493711174,22.209342373248216,,,
2021-07-02,619.2418212890625,620.3057039680308,611.5043209840059,611.5043209840059,10999396,615.2594737881141,613.4788973762495,611.6500206182983,610.2571551306179,11.975370821016291,21.41516165710645,,,
