Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-12-28,726.6104736328125,739.8647595159927,694.3650550537792,698.0742700914597,1586404,726.6104736328125,726.6104736328125,726.6104736328125,726.6104736328125,45.49970446221346,0.0,,,
2021-12-29,778.6878662109375,815.0381730807399,732.1495942518934,739.864749349992,5408945,736.0790904651988,731.3447820490056,728.6527243221508,727.1286566435402,51.22343712697531,13.333333333333334,,,
2021-12-30,769.8352661132812,805.1470081519539,763.653240559289,783.8313961160571,1904086,742.2165769466683,734.8439169639398,730.2677259610188,727.553598031299,49.92614785573392,24.888888888888893,,,
2021-12-31,751.6353759765625,784.4248014106859,747.8766563583346,775.2259599884403,980471,743.9290858611945,736.3704132378145,731.1056730204518,727.7932177123464,48.14241414861624,33.94592207967253,,,
2022-01-03,765.136962890625,774.3853097797396,749.4099253600336,755.6908394715005,773259,747.7850635029091,738.9855541153427,732.4402334075174,728.1647972663591,45.05347685142821,41.79535084501835,,,
2022-01-04,750.1022338867188,775.3248983291253,745.0577251467749,770.0331085652364,448706,748.2063672090562,739.9961613672859,733.13286087729,728.3830802178055,43.08196969555116,48.263469438920716,,,
2022-01-05,763.949951171875,780.4188910828057,732.4463736968537,751.7342930582158,953044,751.0688370204778,742.1737786222485,734.3413742221758,728.7369794312789,43.734042720937936,52.8106863347314,,,
2022-01-06,753.069580078125,765.582023604697,749.95387550719,751.6848426148233,276248,751.4326084855045,743.1643060273282,735.0758136675072,728.9790948606008,39.98659010448049,56.751607644433996,,,
2022-01-07,732.5947875976562,760.6364316375782,731.2099897114169,758.3614582856227,425068,748.0075501422593,742.2034407155398,734.9785185275131,729.0150719027606,38.57857034737126,58.31299542377031,,,
2022-01-10,751.3385620117188,766.4722074233911,733.8805597330356,738.7767355796746,561329,748.6131886639793,743.0339062879198,735.620088860227,729.2371961824517,37.951750277819734,59.778313412912574,,,
2022-01-11,754.9984130859375,773.9896078709045,740.6066695122553,750.7451915322895,564979,749.7741385588807,744.1215887241032,736.3800231435882,729.4935266989044,37.34257535526366,61.20427095283901,,,
2022-01-12,745.7501220703125,768.1537465563205,741.8430698282815,761.625551690369,232552,749.0424991973229,744.2696372101223,736.7474780034597,729.6552838667791,35.87165553830037,62.440100820775264,,,
2022-01-13,737.8865356445312,751.7342722383964,735.3642814106311,751.7342722383964,189888,747.0141421877242,743.689355249614,736.7921469305606,729.7371868695428,33.2714335768957,62.55867352343739,,,
2022-01-14,730.5670166015625,756.086465997137,727.0556382146032,739.8648070418012,322468,744.023755717513,742.4964153725183,736.5480241725608,729.7454438818017,32.706019470980785,61.38992263541462,,,
2022-01-17,805.5426635742188,824.9294711210937,734.3751749445994,741.8430495693289,2841269,755.2090116914595,748.2278924817638,739.2536963059591,730.4996450727712,40.92687747745417,62.584077053942416,,,
2022-01-18,771.5662231445312,815.532800381899,764.1477925770791,812.7138209148043,823370,758.1830501374725,750.3495589056517,740.5208542211973,730.9082677401519,42.32129485443627,63.61901088333317,,,
2022-01-19,786.4525756835938,803.4655228818884,748.1735199516132,771.516825391854,812554,763.3229638731309,753.6316513400101,742.3220982001149,731.4609474211812,44.05072259788146,62.25280254627958,,,
2022-01-20,774.830322265625,797.2340067783425,767.0657224027352,783.3862696878998,381920,765.4152108535843,755.5588032423386,743.5969305164094,731.8924834892853,42.19973083491158,61.06875532083314,,,
2022-01-21,750.497802734375,795.2556618101318,740.4581704174667,775.473182660626,529262,762.7029548319099,755.0987122870691,743.8675529563296,732.0776110439629,43.87943224261204,56.341697872614766,,,
2022-01-24,712.6143798828125,756.6798408960193,698.3215263693982,746.7886011457446,471275,753.5959412048013,751.2365002503185,742.6419383259956,731.8839470523096,45.80994988047992,49.57627791836122,,,0.4600700626350332
2022-01-25,727.8963623046875,749.2614161615516,697.9258573611561,710.1910188831604,298283,748.9232904956896,749.1146695279883,742.0636804428071,731.8442695921343,46.54669773646866,43.746712903794396,,,0.31072803049495973
2022-01-27,709.844970703125,730.863858899718,707.2237675559522,714.1476366089476,185855,741.818141442496,745.5446969075462,740.8002016294863,731.6253710957263,43.49248355077494,38.69442322450315,,,0.2659652490010293
2022-01-28,733.2870483398438,768.4998987267877,716.1257712033266,718.1040191900762,771322,740.2670336056501,744.4303652195731,740.5055681671474,731.6419051976578,45.514142813826645,36.3362394570992,,,1.2011440831909874
2022-01-31,713.9497680664062,746.7887004796478,703.316683920504,740.7550675779526,275063,735.4820762348785,741.6594018420125,739.4641642416282,731.4658640321728,45.24185931320226,32.830313487016355,,,0.45323691100317576
2022-02-01,724.6322631835938,739.8647978766497,718.1040685273365,719.6866428769317,201773,733.5093829528267,740.1114801457926,738.8825210628818,731.3978680038289,42.66494871280776,29.791844312944555,,,0.3489002637679285
2022-02-02,713.010009765625,745.6511016976043,705.5915797810843,729.8746222275512,429933,729.7822241915173,737.6477101112318,737.8679127767148,731.2149042402648,42.31755847330272,26.027635581005867,,,0.7446368052527591
2022-02-03,729.0833129882812,735.8094048242638,714.988295278066,716.1258120839179,251681,729.6551494272926,736.8691285546,737.5234186673645,731.193694377061,39.71513668468086,22.765321346659004,,,0.4640952704439535
2022-02-04,723.09912109375,736.0071778079952,720.5274227250346,731.9023492436478,125290,728.4631442757393,735.6173096945228,736.9577599389875,731.1131513593166,36.48375247111815,19.90800472357456,,,0.2342934646728129
2022-02-07,706.580810546875,729.1823335377802,701.8330267136229,717.2138951314283,193955,724.4845381432185,732.9776279538274,735.7665070216498,730.8690484656605,35.26582638485671,19.990235543490275,,,0.3707083538918739
2022-02-08,696.3433227539062,718.5491694813351,687.2928136576454,711.1801833239468,161360,719.3679535269799,729.6472365720164,734.2204997954638,730.5255089063396,34.73123031003444,21.63623330601456,,,0.32066606969041894
