Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-21,22.507722854614254,23.6608702549882,21.012902572817435,21.35457545424032,38098794,22.507722854614254,22.507722854614254,22.507722854614254,22.507722854614254,2.6479676821707656,0.0,,,
2021-06-22,22.16604804992676,22.849393753481184,22.037919304938715,22.806685257968287,16777639,22.44560016285289,22.476661508733574,22.494323842665725,22.504323105313883,2.403101917686993,0.0,,,
2021-06-23,21.439990997314453,22.294173892592124,21.269153766569087,22.12333666184676,8920516,22.262762132754993,22.382418734968198,22.452977456573517,22.49373273608006,2.219357678798466,13.333333333333334,,,
2021-06-24,21.439990997314453,21.867082444953287,21.269153766569087,21.568118105761187,5103032,22.113167380856712,22.296743486090584,22.41325249738689,22.483247743654534,2.0031671454098974,24.888888888888893,,,
2021-06-25,21.5681209564209,22.16604971383337,21.397283703095965,21.5681209564209,8336406,22.01406803095929,22.230505074302428,22.380110084015676,22.47414200447808,1.838580327453565,25.80682959396243,,,
2021-06-28,21.90979385375977,22.37959548621794,21.6108294747818,21.73895822950435,9204639,21.995109089650285,22.201349508798547,22.361666310280153,22.46852659999332,1.7016328877660287,22.746660646494526,,,
2021-06-29,21.65353775024414,21.995210598748702,21.56811913081184,21.9097919793164,2911921,21.933005209758257,22.151548439839054,22.33389656282776,22.460417258204775,1.5316940317888064,20.718866414954174,,,
2021-06-30,21.696245193481445,22.46500947265203,21.56811808515711,21.738955315739275,9365688,21.88995793407156,22.110157235624726,22.308890626774964,22.452813556068225,1.4470536792162885,22.39369915773854,,,
2021-07-01,21.610828399658203,21.9097927637629,21.568119903025263,21.824374141272315,3070736,21.839207109632767,22.064763705082317,22.281515637476268,22.444435594312903,1.2996695700858019,23.845220868151657,,,
2021-07-02,21.439990997314453,21.95250106032597,21.39728087501582,21.95250106032597,4444607,21.766622361938527,22.007966186194327,22.248514671195412,22.43444112071093,1.2004096521157153,22.344523596341773,,,
2021-07-05,21.65353775024414,22.03791909385253,21.61082762591566,22.03791909385253,3253371,21.74606152344864,21.975745419289762,22.225182242922813,22.426670937920214,1.1200787780386967,22.001901191607423,,,
2021-07-06,21.5681209564209,21.824375207183508,21.354575204377127,21.653539583083365,5893189,21.71370869307996,21.938688649938044,22.19941513364823,22.41812815203465,1.0333749413410545,19.96907225476972,,,
2021-07-07,21.52541160583496,21.909792966767,21.482701479581586,21.73895734942767,4155684,21.679472859035414,21.90111800956504,22.172983622753595,22.409245400331173,0.9525371474536358,17.52322868695198,,,
2021-07-08,21.311864852905277,21.86708343410604,21.183736109438083,21.61082757639631,2847880,21.612635039739025,21.847549540777784,22.139214259230133,22.39832619090405,0.9166451710822119,18.231928767104016,,,
2021-07-09,20.71393775939941,21.439993635573835,20.6285191335157,21.397283508019587,6594215,21.44923553422273,21.74449392428884,22.08332106315834,22.381566107008485,0.9026224152123351,22.34718573070907,,,
2021-07-12,20.329551696777344,20.970188850615592,20.11600597883126,20.970188850615592,8460671,21.245656654687203,21.615862812696886,22.014545793888498,22.36114805317534,0.8961638094219346,27.719317910644094,,,
2021-07-13,20.75664520263672,21.141028184962277,20.37226384953586,20.500390967236143,5407292,21.156745481587116,21.537752120873233,21.965216358937447,22.34518285068242,0.8848721665903345,30.362310050874317,,,
2021-07-14,20.799354553222656,21.0556087790775,20.713935934862832,20.92748166615008,5164155,21.091765312793576,21.470625069268635,21.919496288125103,22.329801474588294,0.812445590273579,32.652903239073844,,,
2021-07-15,20.62852096557617,20.927485368108417,20.41497519651384,20.8420667346385,2725228,21.007539067844956,21.394070150751137,21.868869804887893,22.312873310319517,0.7724542011163789,35.88173932128613,,,
