Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,1364.59228515625,1393.8836455236028,1347.7803726841205,1393.8836455236028,401114,1364.59228515625,1364.59228515625,1364.59228515625,1364.59228515625,46.103272839482315,0.0,,,
2021-06-21,1375.2822265625,1383.570509777747,1348.4396400896164,1349.1931621896683,222840,1366.5359108664773,1365.5640980113635,1365.0114985447303,1364.6986527324318,44.64028575263542,0.0,,,
2021-06-22,1377.4248046875,1390.5636120050733,1358.635042089726,1378.0370269590117,320828,1368.5157097430267,1366.6423440728304,1365.4982948640547,1364.8252811100942,42.945390307663665,13.333333333333334,,,
2021-06-23,1367.4180908203125,1384.8422290615702,1365.6521308634285,1379.8033796455309,169850,1368.3161426661695,1366.7128665044195,1365.5735809799864,1364.8510802116887,39.77801802639406,24.888888888888893,,,
2021-06-24,1358.7529296875,1376.2006340989446,1354.373326742363,1369.4428491539609,221934,1366.5773766700477,1365.9892358846994,1365.3061044587125,1364.7904020970202,37.38458993708575,26.43078308559203,,,
2021-06-25,1359.200439453125,1369.2311144561777,1353.902559871021,1359.318170110505,132592,1365.23611535788,1365.372072572738,1365.0666666153563,1364.7347805781756,34.443785223495226,28.03663966990306,,,
2021-06-28,1382.6522216796875,1403.349245442876,1353.902376056466,1363.3208273681632,505954,1368.402680143663,1366.9429952188243,1365.7562962257223,1364.9130635742106,36.44419644521721,32.58755240485556,,,
2021-06-29,1376.1534423828125,1388.6328901450315,1360.024344803341,1381.21585987126,384210,1369.8119096416901,1367.7803085973687,1366.164027447569,1365.0249081394702,35.399442964746996,36.53167677514772,,,
2021-06-30,1366.428955078125,1381.6162077380848,1361.4842681655798,1378.2961806739672,233508,1369.196826993769,1367.6574582774374,1366.1744167664144,1365.0388787557754,33.36377584578139,39.9499178960676,,,
2021-07-01,1377.07177734375,1380.744996440416,1357.6697901561115,1369.442854586879,176022,1370.628636148311,1368.5133054652838,1366.6017642400354,1365.158609089984,31.991966570917793,40.51285833334417,,,
2021-07-02,1389.3863525390625,1429.249899293599,1375.0938075575975,1382.1576456101195,1551898,1374.0391300375384,1370.4108551992636,1367.495277506664,1365.3996811641043,34.947183259595604,45.61227141833268,,,
2021-07-05,1383.9708251953125,1404.3382261176778,1379.0967306623536,1404.3382261176778,230066,1375.8448927934974,1371.643579744359,1368.1413774160228,1365.5844686669025,33.65309155235942,50.03176275865606,,,
2021-07-06,1380.697998046875,1387.8561139229023,1370.384838549422,1384.9834399222857,213262,1376.7272755668387,1372.4667086809513,1368.6337939113505,1365.7348520438177,31.4955160618422,50.78669410183195,,,
2021-07-07,1389.0098876953125,1392.0001774590426,1373.5871713253716,1379.7561888905398,224872,1378.9604777720158,1373.9706340458931,1369.4328564126824,1365.96644443836,29.7511814047527,51.83165705456758,,,
2021-07-08,1387.1024169921875,1402.1719390915764,1380.8391238753632,1388.7977842169005,238868,1380.4408303575015,1375.1644324955562,1370.1257803569767,1366.1767526229753,28.62873257961411,53.607597090754155,,,
2021-07-09,1415.1458740234375,1419.3606079772128,1376.9775772147875,1386.6314897773402,566756,1386.7508382967626,1378.7991089980908,1371.8912742262498,1366.6640075622834,30.462639003988933,56.239772894326876,,,
2021-07-12,1418.74853515625,1426.8483811168028,1409.000460047914,1420.7735253892236,170322,1392.568601362124,1382.4308750124687,1373.7288138705635,1367.1822615681936,28.78067661264225,58.896727055823106,,,
2021-07-13,1420.0435791015625,1453.0788695892911,1411.5905411405438,1426.8955261570802,768482,1397.5640518602036,1385.8502117478408,1375.54507917374,1367.708244827232,30.475030190789596,62.15091072054447,,,
2021-07-14,1418.25390625,1426.0476977464318,1406.7398724540574,1415.1223171606223,242800,1401.3258435674393,1388.796002157128,1377.219935137515,1368.2111867319363,28.986069537667575,63.50349158949116,,,
2021-07-15,1413.3798828125,1434.6891283583552,1409.9656942996282,1419.831498801179,198902,1403.517487066541,1391.0309003985253,1378.6379723012399,1368.6606264939319,28.417718140475497,65.08161618227189,,,0.5544244802845404
2021-07-16,1408.4117431640625,1427.837300099787,1402.5958031596203,1408.529473812158,317836,1404.407351811545,1392.6109770135743,1379.8055711586055,1369.056159993137,27.99422198043431,64.16811448333573,,,0.8963476419674435
2021-07-19,1398.2633056640625,1414.41597319995,1391.3407667119202,1405.7039054442653,189974,1403.2902525120026,1393.1248250727094,1380.5294038843097,1369.346778358022,27.338353248113716,60.281109491707845,,,0.5382510905326242
2021-07-20,1394.63720703125,1419.2664807186566,1386.8669845372383,1393.930823168158,253238,1401.7169715155019,1393.2623143416677,1381.0826510665427,1369.598424414472,28.013172305887657,57.5015258627966,,,0.7244327487153404
2021-07-22,1419.1488037109375,1421.197248008525,1391.576262885222,1404.4560417975842,275134,1404.8863955510355,1395.6156315570558,1382.5754413663228,1370.0914630144368,28.227547348209725,55.337111424805094,,,0.7753933909475342
