Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2021-06-18,4171.2431640625,4274.62905560141,4108.361258775665,4274.62905560141,10241,4171.2431640625,4171.2431640625,4171.2431640625,4171.2431640625,166.26779682574488,0.0,,,
2021-06-21,4173.7568359375,4219.673817209978,4138.280209401514,4143.161720712369,4514,4171.7001953125,4171.4716796875,4171.341739430147,4171.268175722948,154.95123829010737,0.0,,,
2021-06-22,4089.80126953125,4272.696049408876,4040.69445396586,4223.395710377235,69215,4156.809481534091,4164.047096946023,4168.144073943916,4170.457559740941,165.22461924382856,13.333333333333334,,,
2021-06-23,4149.783203125,4175.834763049834,4098.694429338755,4137.361357917423,50830,4155.531976368801,4162.75037932593,4167.424039794155,4170.251844749738,154.6658024804626,24.888888888888893,,,
2021-06-24,4159.88525390625,4203.0957416172505,4131.513768583759,4148.962033813532,3613,4156.32348137561,4162.489913378687,4167.128401131884,4170.148694592091,143.5879585541998,27.67450069402752,,,
2021-06-25,4207.25244140625,4238.8628503249565,4159.885444903189,4185.695813433765,4408,4165.583292290271,4166.559234108465,4168.701892907349,4170.517886102679,134.9732436028007,24.432716688099415,,,
2021-06-28,4265.59033203125,4299.134080327705,4206.188548064788,4272.501950896882,10341,4183.766390424994,4175.562061192354,4172.501439539659,4171.46388058953,129.3695487574829,25.70664444389529,,,
2021-06-29,4348.482421875,4384.781282015422,4206.091655083571,4378.01456993692,22875,4213.71475977954,4191.282093981686,4179.402654533202,4173.225259109784,135.94555918073203,30.08533627930547,,,
2021-06-30,4335.2392578125,4402.229518199138,4300.34226275053,4402.229518199138,5273,4235.81012305826,4204.369108875396,4185.513893877488,4174.837338698866,131.4044520164488,34.324696400485905,,,
2021-07-01,4339.927734375,4367.429777354051,4302.66266910201,4367.429777354051,6496,4254.740597843122,4216.692620284451,4191.569338602881,4176.480029203106,122.5194728478611,37.998808505508954,,,
2021-07-02,4338.38134765625,4383.86313470467,4307.399187170652,4383.86313470467,7362,4269.948006900054,4227.7552318637045,4197.3266722912485,4178.090987595675,116.3787361393487,41.64862569113559,,,
2021-07-05,4342.87646484375,4359.696485485844,4331.8078670029445,4340.363019918279,5785,4283.2077265261805,4238.220798498254,4203.034507293308,4179.7306440857055,104.58005378515551,44.811800585345345,,,
2021-07-06,4311.6044921875,4359.696487812483,4293.044176429358,4343.263042071282,12782,4288.370774828239,4244.8920433790945,4207.292153759747,4181.042821678758,99.52302146488472,42.627114615351225,,,
2021-07-07,4339.20263671875,4350.029565774712,4273.275805171392,4330.744245896411,11765,4297.612931535604,4253.4657336826995,4212.465113875786,4182.616551181643,96.48712001667612,38.744192790380026,,,
2021-07-08,4303.09765625,4350.029451866218,4282.700757085125,4311.362523405184,3253,4298.610154210948,4257.977726643363,4216.019331223795,4183.815368147498,92.59932998526503,35.37899387540499,,,
2021-07-09,4299.0380859375,4320.063231447453,4273.711055186488,4303.098302839364,2113,4298.687959979412,4261.7104865791935,4219.274968663548,4184.961862851876,86.43304282202507,31.467867693003925,,,
