Date,Close,High,Low,Open,Volume,EMA10,EMA21,EMA50,EMA200,ATR14,ADX14,ROC63,RS_score,Volume_ratio
2024-05-17,351.1499938964844,371.2999877929688,345.20001220703125,365.0,11970918,351.1499938964844,351.1499938964844,351.1499938964844,351.1499938964844,26.099975585937557,0.0,,,
2024-05-21,342.70001220703125,349.70001220703125,337.0,345.1000061035156,3451610,349.61363358931106,350.3818137428977,350.81862206552546,351.0659144766889,24.50664469401047,13.333333333333334,,,
2024-05-22,343.3500061035156,348.75,336.0,342.04998779296875,2578275,348.47479222825734,349.7425585029539,350.5257351650545,350.98913926899564,22.939092068142404,24.888888888888893,,,
2024-05-23,333.3500061035156,346.0,330.6000061035156,342.0,1932691,345.7248311146679,348.2523264666413,349.8521771626412,350.81362550615506,21.933878978588,34.903703703703705,,,
2024-05-24,341.8999938964844,344.04998779296875,330.75,331.3500061035156,1967592,345.02940616590723,347.6748416875361,349.5403268384782,350.72493265431757,20.782693487172104,43.583209876543215,,,
2024-05-27,340.3500061035156,343.70001220703125,334.04998779296875,342.70001220703125,1155410,344.1786061545633,347.00894754353425,349.17992210377383,350.6216995543096,19.29833761075749,51.10544855967079,,,
2024-05-28,331.3999938964844,343.70001220703125,329.20001220703125,340.0,1531935,341.85522210763986,345.5899517574388,348.4826700172135,350.4304388014954,18.658559262656492,57.62472208504802,,,
2024-05-29,338.79998779296875,340.5,330.0,330.0,1311578,341.2997249595178,344.9726823061233,348.10295698881174,350.31471292081363,17.57075136096896,63.274759140374954,,,
2024-05-30,340.04998779296875,347.20001220703125,338.6000061035156,340.0,2451103,341.07250002014524,344.5251646231093,347.7871542752493,350.21257635237737,16.374651993308515,63.20752002824649,,,
2024-05-31,343.5,345.0,338.45001220703125,344.0,1070427,341.51386365284606,344.43196783919024,347.61903057818074,350.14578454787613,15.064696766596546,63.173000668345125,,,
2024-06-03,347.8999938964844,352.0,342.29998779296875,352.0,1412802,342.6749782425985,344.7472429353079,347.63004874752596,350.1234383722404,14.34940549198784,58.69155247840772,,,
2024-06-04,334.8999938964844,345.8999938964844,315.0,345.0,2827855,341.2613447251232,343.852038477233,347.1308309102302,349.9719613127802,16.822817279254046,59.31292498300527,,,
2024-06-05,339.20001220703125,341.79998779296875,316.0,335.0,899800,340.886556994561,343.42912699812376,346.8198184120655,349.8647777395887,18.01977334774934,59.85144782032314,,,
2024-06-06,346.1000061035156,354.20001220703125,342.0,345.0,1353606,341.83445683255275,343.67193418952303,346.79159047839687,349.8273173252995,17.61713690138276,55.42064300103668,,,
2024-06-07,366.2000122070313,369.0,343.04998779296875,346.1000061035156,3637561,346.26455780973066,345.71994128202374,347.5527050559904,349.9902297121824,18.728186942135892,48.47374630945382,,,
2024-06-10,385.5499877929688,398.0,365.0,365.0,3766316,353.4073632612285,349.34085460120053,349.04279457508756,350.3440581507972,20.63109534985111,46.94376124449275,,,
2024-06-11,380.1000061035156,404.0,376.0499877929688,397.2999877929688,3261149,358.2605710507353,352.137141101411,350.2607244389475,350.6401372349039,21.606950930808456,46.262721517108915,,,
2024-06-12,390.75,392.8999938964844,377.7999877929688,383.0,1980788,364.1677399506016,355.6474010012827,351.84853916683187,351.0392403469944,20.739358287169406,45.672487086709594,,,
2024-06-13,395.5,397.75,386.1000061035156,395.0,1523716,369.8645145050376,359.2703645466206,353.56036116028946,351.48163596543225,19.52744303507807,45.7528367795653,,,
2024-06-14,420.1499938964844,431.8500061035156,396.5,398.0,4444304,379.0073289398461,364.8048763056991,356.1717193068069,352.16490320852733,21.770451444203076,48.56170451031873,,,1.630056837558342
2024-06-18,413.8500061035156,432.4500122070313,409.5,425.3999938964844,1689479,385.3423611514223,369.26352446913694,358.43361290667787,352.7786853268854,21.927726212580172,51.03013881885226,,1.1239355282096182,0.76364089429856
2024-06-19,402.75,419.2000122070313,400.3999938964844,418.0,1546366,388.50738639661824,372.3077495173972,360.17151043974934,353.2759123385582,21.510698492309075,50.522998049122506,,1.1259027285331245,0.7304040906362419
2024-06-20,397.25,424.2000122070313,393.5,404.0,2661359,390.096952506324,374.5752268339975,361.6255688538768,353.7134654496174,22.735940320938706,48.23527408716518,,1.109401427252803,1.2545935157390058
2024-06-21,396.2000122070313,408.5,386.7000122070313,399.0,1422794,391.2065997246344,376.5411164133642,362.98142937752993,354.1362171586464,22.611146650542704,44.53292620250836,,1.1615620183760198,0.6788796815722133
2024-06-24,388.2000122070313,400.6499938964844,385.5499877929688,394.0,1187350,390.65994744870653,377.60101603097024,363.9703934100594,354.4751603929587,21.60966124427242,41.02671794903432,,1.1074055266625724,0.5772844792860936
